Phase,Phi1,Phi,Phi2
1,104.71892,064.46692,029.81787
1,104.28462,064.59584,029.68093
1,104.08466,064.20565,029.71130
1,104.08638,064.73048,029.87746
1,104.07148,064.59698,029.76058
1,103.91621,064.29503,029.90496
1,103.88069,064.80669,029.92272
1,103.85204,064.52364,029.93074
1,104.07034,064.64282,029.60129
1,094.53689,117.42827,004.95551
1,094.62169,117.64256,005.29356
1,094.62914,117.72335,005.14344
1,094.65836,117.53943,004.84780
1,094.80446,117.52911,005.01854
1,094.71164,117.63912,004.78706
1,094.57528,117.68152,004.72977
1,094.59419,117.80699,004.58424
1,094.55408,117.71017,004.83977
1,094.75347,117.57953,005.00822
1,094.82451,117.67751,005.15662
1,094.45439,117.80871,004.67132
1,095.05255,117.60589,004.63294
1,094.77008,117.54172,004.86785
1,094.42402,117.25696,004.60200
1,094.41829,117.83393,004.70685
1,094.56210,117.27129,004.46792
1,094.80503,117.74340,004.69997
1,094.36615,117.82132,004.53840
1,094.76378,117.16414,004.70799
1,108.28845,042.10495,048.64985
1,108.14177,041.95426,049.24687
1,088.49849,054.78794,053.73771
1,088.24925,054.77419,054.09581
1,088.38791,054.70085,053.83798
1,088.71106,054.13305,053.73485
1,088.35582,054.52667,054.04711
1,057.55017,072.80575,022.75731
1,057.42412,072.67912,022.79226
1,057.13420,072.98509,022.16315
1,057.42699,072.97477,022.71892
1,057.93291,072.39264,022.54245
1,061.18101,022.16831,041.15155
1,061.97799,022.19925,040.45025
1,061.99632,022.44906,040.13111
1,062.93827,022.08294,039.80796
1,061.90924,022.08810,040.41816
1,062.08341,022.00101,040.17179
1,061.98658,022.32702,040.18268
1,063.19438,022.24566,039.36621
1,061.85194,022.41640,040.27836
1,062.91134,022.18665,039.23730
1,064.43712,022.61980,038.22488
1,062.13613,022.08294,039.53065
1,062.52345,022.33561,039.50659
1,062.48678,022.44906,039.67389
1,061.80897,022.08179,040.18439
1,062.61626,022.40781,039.52950
1,063.12448,022.75674,039.02587
1,062.10748,022.52182,040.20559
1,062.65007,022.24165,039.59654
1,063.03911,022.64329,039.31464
1,064.72876,022.81059,038.02778
1,062.14415,022.62152,039.87213
1,064.62162,022.50922,037.82381
1,063.09641,021.96204,039.76556
1,090.33597,043.82726,050.75375
1,090.38237,043.75736,050.60535
1,090.58463,043.94987,050.22090
1,122.92924,034.53388,040.19872
1,124.36564,033.92254,039.10609
1,123.45979,034.32991,039.16625
1,123.32458,034.19126,039.13187
1,124.53581,034.21418,038.56636
1,123.59731,033.94489,039.21724
1,123.39276,033.95119,039.44528
1,123.66377,034.00332,039.22068
1,123.64946,033.87556,039.24245
1,123.90958,034.08927,039.09406
1,124.03447,034.47774,039.09635
1,123.70617,034.44106,039.36908
1,123.45407,034.28923,039.14276
1,124.21553,034.34710,038.98462
1,124.01844,034.19240,038.98462
1,123.31025,034.28178,039.15250
1,123.71878,034.33679,038.92274
1,131.54939,020.66143,023.53596
1,131.24401,020.61961,023.85051
1,132.22835,020.88947,022.86388
1,156.34701,050.68557,026.09880
1,156.02558,050.28679,026.11828
1,155.89437,051.24878,026.34288
1,155.47038,050.91074,027.16221
1,156.71256,049.02800,024.11006
1,156.05939,050.55149,026.66889
1,157.33421,049.75050,025.69544
1,156.57332,049.45141,024.25216
1,156.19574,050.46555,026.53482
1,156.23298,049.91207,026.49471
1,156.91424,050.50680,026.32626
1,156.37278,050.19626,026.52222
1,156.53150,050.00833,026.21683
1,156.58250,050.27361,026.07932
1,156.86495,049.92926,026.36809
1,157.00533,050.20199,026.59326
1,156.72287,050.67124,027.34842
1,156.80479,050.25986,026.76171
1,089.04223,092.00270,004.27083
1,088.66006,092.14422,004.17801
1,089.04681,092.05426,004.08175
1,089.14937,092.03593,004.00784
1,088.74944,091.99697,004.37740
1,088.99524,091.80674,003.92705
1,089.01472,092.11156,004.42094
1,121.11697,004.60601,027.23440
1,026.52508,007.12129,044.51653
1,025.64903,007.89937,044.78983
1,027.95977,007.54299,042.91282
1,112.75179,005.41331,035.58584
1,114.04725,005.57660,034.04573
1,118.55184,005.75020,029.14292
1,116.32648,005.75307,031.86963
1,116.73672,005.35773,031.65649
1,104.23191,064.79007,029.75198
1,104.50521,064.82444,029.61046
1,104.07549,064.59985,030.00064
1,104.38776,064.50474,029.83850
1,104.05659,064.90408,029.50618
1,104.25941,064.64167,029.72276
1,104.39062,064.53281,029.92158
1,103.88871,064.74709,029.92100
1,094.57471,117.88778,004.92916
1,094.38792,117.61505,004.54413
1,094.63372,117.62136,005.01968
1,094.62570,117.85799,005.13427
1,094.88868,117.61964,005.02427
1,094.53345,117.79783,004.99390
1,094.49965,117.42198,004.69310
1,094.71336,117.66434,005.20589
1,094.62054,117.40937,004.60830
1,094.77008,117.68152,004.85868
1,094.17306,117.80127,003.98148
1,094.57872,117.77492,004.98244
1,094.62054,117.42368,005.00822
1,094.83368,117.29993,004.67132
1,094.62283,117.48958,004.84436
1,094.59877,117.62823,004.45990
1,094.44465,117.38874,004.35734
1,094.31114,118.01384,004.62663
1,094.64633,117.67865,004.53210
1,094.65721,117.69871,004.67190
1,108.43513,042.04708,048.71745
1,108.09880,042.03046,048.78163
1,108.28387,041.93249,048.80340
1,088.76892,054.34333,053.27992
1,088.24581,054.61434,053.97148
1,088.13523,054.52324,054.18863
1,088.32660,054.75242,054.16113
1,057.24249,073.16270,022.50063
1,057.77076,072.88596,022.65532
1,057.70545,072.87106,022.72866
1,057.55361,072.89685,022.77106
1,057.59830,072.83038,022.75215
1,062.43808,022.10643,040.33795
1,061.98945,022.38260,040.70865
1,062.73430,022.38661,039.62805
1,063.34908,022.52584,039.14562
1,061.68349,022.15628,040.31217
1,062.61340,022.42041,039.44528
1,063.42184,022.49318,039.23672
1,062.46386,022.59574,039.56331
1,062.88326,022.16602,039.52148
1,063.14167,022.45651,038.87748
1,063.57884,022.33275,038.94165
1,063.58743,022.44104,038.77034
1,062.29827,022.22790,039.50372
1,061.73448,022.31900,040.14028
1,063.18922,022.34936,038.93649
1,062.42604,022.26629,039.50659
1,062.34125,022.45994,039.70827
1,062.70164,022.32415,039.32782
1,063.51180,022.11674,038.65689
1,063.03796,022.38775,039.13875
1,062.50110,022.60147,039.48367
1,063.02765,022.44677,039.31235
1,062.66268,022.39978,039.18000
1,062.22379,021.90933,040.71725
1,090.26377,043.81351,050.59561
1,090.45915,043.83299,050.85172
1,090.34513,044.05702,050.45466
1,090.58864,043.86679,050.29767
1,090.28325,044.08452,050.46784
1,123.88723,034.59118,038.94337
1,123.50277,034.27319,039.23214
1,123.60591,034.00046,039.18000
1,124.04651,033.92999,039.03332
1,123.45979,033.98155,039.08603
1,123.85457,033.87040,038.89410
1,123.24952,034.15974,039.38970
1,123.55778,034.12021,039.39715
1,123.73138,034.31788,039.18401
1,123.28677,034.09729,039.52607
1,125.00622,033.97010,037.95387
1,124.12328,034.10932,038.80586
1,123.34521,034.47888,039.15766
1,123.78352,034.35398,039.24761
1,124.16281,034.29668,038.97431
1,123.52454,034.31960,039.23558
1,133.05054,020.44256,021.89272
1,131.77972,020.48439,023.27584
1,155.61247,050.52800,026.52737
1,156.81683,051.19607,025.76878
1,155.95223,049.68805,025.95270
1,156.35732,050.54405,026.35205
1,156.55957,050.58931,025.56251
1,156.19689,049.62960,025.27317
1,155.58440,049.83472,026.47982
1,155.66117,050.42430,026.48555
1,156.02213,049.87598,025.80888
1,156.49482,050.27017,026.57779
1,155.69670,049.91838,026.31882
1,156.51488,050.67411,026.14005
1,156.23872,050.74057,026.78979
1,156.62316,050.64775,026.46263
1,156.52978,050.12636,026.49070
1,156.77959,050.46784,026.31022
1,156.98414,050.89240,026.71129
1,157.51584,050.50165,026.87458
1,156.87928,049.80607,026.61618
1,089.04910,091.92821,004.06915
1,088.90643,092.05541,004.26510
1,088.56495,091.95801,003.99065
1,088.79299,091.95457,004.29260
1,088.94654,092.14880,004.33385
1,088.93050,091.77409,004.24333
1,088.62511,092.18375,003.76834
1,024.31518,007.83462,047.16130
1,024.77183,007.67248,045.78964
1,026.21511,007.47423,044.49762
1,024.67271,007.67534,045.81371
1,025.89483,007.58481,044.67008
1,026.59957,007.80941,044.15499
1,025.99452,007.64498,045.35878
1,025.77565,007.66847,045.05855
1,027.00064,007.24276,044.10285
1,104.02679,064.47608,029.66260
1,104.34134,064.49901,029.80125
1,103.88585,064.61474,030.05565
1,103.82454,063.77020,029.52795
1,103.98153,064.73965,029.77719
1,104.26514,064.59526,029.73479
1,104.12935,064.65256,029.94736
1,103.93340,064.74022,029.72390
1,094.41829,117.77950,004.94062
1,094.86347,117.51651,004.87071
1,094.81134,117.58355,004.88447
1,094.74545,117.87804,004.91082
1,094.46183,117.47010,004.33614
1,094.46699,117.65288,004.80826
1,094.28593,117.49703,004.23359
1,094.64403,117.60703,004.48110
1,094.40167,117.68267,004.55501
1,094.57929,117.72335,004.99734
1,094.73513,117.36295,004.74466
1,094.52486,117.70387,004.45074
1,094.57814,117.84425,004.51777
1,094.82451,117.62251,004.71315
1,094.66695,117.79325,004.47938
1,094.68987,117.61105,004.72977
1,094.84285,118.00753,004.44558
1,094.59132,118.02587,004.64554
1,094.64747,117.66434,004.48282
1,094.79243,117.91013,004.30635
1,108.20938,042.05166,048.71230
1,108.22714,042.12099,048.88590
1,108.13547,042.30262,048.75985
1,089.11556,054.48714,053.12465
1,088.47213,054.61663,053.88439
1,088.36212,054.46078,053.98638
1,088.17992,054.69684,054.33187
1,057.59085,073.03379,022.76533
1,057.55705,072.73699,023.08275
1,057.75701,073.01831,022.69085
1,057.40006,072.58344,022.71262
1,057.63611,073.06759,022.87992
1,062.10118,022.53042,040.47431
1,062.78701,022.56652,039.77473
1,062.42146,022.42156,040.04688
1,062.84889,022.56995,039.21724
1,062.27536,022.48917,039.99589
1,061.23028,022.12763,040.78715
1,062.01179,022.42156,040.29555
1,061.85595,022.08294,040.36946
1,062.25816,021.98382,040.04058
1,062.03758,022.47312,040.22851
1,062.59105,022.17748,039.82401
1,061.75683,022.17862,040.29211
1,063.18980,022.61235,038.83852
1,062.59965,022.29379,039.43726
1,062.63689,022.23707,039.30949
1,062.46672,022.25712,039.59310
1,062.20316,022.51495,039.89677
1,062.50110,022.38431,039.69051
1,062.55267,022.31957,039.67675
1,062.10634,022.48286,039.83317
1,062.76753,022.22962,039.19948
1,062.64262,022.30983,039.35189
1,062.18082,022.25196,039.91568
1,090.27236,044.12749,050.91475
1,090.49295,044.01576,050.62884
1,090.52046,044.02780,050.25757
1,090.50728,043.85877,050.39679
1,090.62015,043.78658,050.39164
1,090.28325,043.95618,050.60134
1,090.68604,043.63589,050.35153
1,124.00296,034.19584,038.52912
1,123.51481,034.27205,039.32897
1,122.97221,034.31100,039.55529
1,123.35266,034.57285,039.32897
1,123.20999,034.18667,039.52607
1,124.18746,033.82857,038.75429
1,124.24819,034.35971,038.68497
1,123.78581,034.12021,039.11067
1,124.54957,034.09901,038.81560
1,123.76863,034.03197,038.93134
1,124.47165,034.33450,038.68897
1,123.93650,034.73900,038.69012
1,123.92906,034.25428,038.81617
1,123.34921,034.14771,039.33756
1,074.17855,119.18038,041.78237
1,074.06110,119.48233,041.94624
1,074.30747,119.13339,041.25353
1,156.58363,050.74286,025.45021
1,157.18295,050.40654,025.58027
1,156.34242,050.33033,026.11656
1,155.63825,050.87407,026.97944
1,156.46962,050.40195,025.65075
1,155.70644,051.00127,026.65743
1,156.69765,050.61165,025.92863
1,155.70530,050.31314,026.85281
1,156.37393,050.61738,026.31481
1,156.43581,049.43996,025.42214
1,155.98088,050.06276,026.40304
1,156.46160,049.85478,026.31652
1,156.22668,050.06276,026.90209
1,156.21235,050.15673,026.74051
1,156.14819,050.31142,026.54227
1,157.26317,049.95103,026.28960
1,156.39055,050.13094,027.63547
1,156.25476,050.29252,027.23383
1,157.23337,050.62999,025.69028
1,088.90300,091.79700,003.82621
1,088.94883,091.84456,004.27484
1,088.76777,091.93394,003.92877
1,088.84455,092.05484,004.17686
1,088.88924,091.99067,004.15566
1,088.75689,091.72710,004.15738
1,028.26401,007.63638,042.96783
1,027.65094,007.06686,043.42218
1,024.87095,007.70170,046.15920
1,025.28749,007.30120,045.50889
1,025.11389,007.25479,045.95351
1,026.44372,007.71316,044.32860
1,023.29990,007.48340,047.79900
1,027.64922,007.44960,043.18154
1,025.68398,008.03172,045.11871
1,027.94258,007.72233,042.45102
1,103.96892,064.83246,029.72333
1,104.22962,064.48582,029.78865
1,104.11732,064.61646,029.91585
1,104.24566,064.66631,029.74224
1,104.69314,064.62964,029.76516
1,104.16946,064.73735,029.81615
1,104.37114,064.59870,029.49988
1,081.50668,136.71976,016.28632
1,081.46142,136.75529,016.03136
1,094.46813,118.06998,004.72805
1,094.61309,117.97603,004.98072
1,094.81936,117.54515,005.10505
1,094.57986,117.68610,005.02083
1,094.62513,117.94909,004.84837
1,094.78040,117.58468,005.06208
1,094.88983,117.74340,004.85754
1,094.80561,117.86487,004.76873
1,094.72196,117.58126,004.68851
1,094.69560,117.74683,004.70685
1,094.76435,117.64314,004.86327
1,094.65206,117.80242,004.73779
1,094.63888,117.65288,004.56590
1,094.74201,117.69298,004.90968
1,094.61481,117.76346,004.63523
1,094.91504,117.97716,004.70513
1,094.80561,117.67293,004.75784
1,094.35469,118.04535,004.49772
1,094.43892,117.26727,004.66617
1,108.17042,042.09693,048.59771
1,108.27413,042.02474,048.97414
1,108.53425,041.99150,048.68881
1,088.29108,054.88076,054.36911
1,088.33348,054.87618,053.84142
1,088.45838,054.70200,053.76636
1,088.07221,054.54845,054.04711
1,057.57252,073.07962,022.87018
1,057.46652,072.75074,022.66793
1,057.53986,073.09165,023.19104
1,057.70659,072.96617,023.07645
1,057.56679,073.05727,022.44104
1,062.91593,022.52813,039.48023
1,062.11836,022.21071,040.22278
1,062.51199,022.23248,040.07439
1,065.02040,022.83638,038.16472
1,062.95603,022.47370,039.42293
1,063.77994,022.87878,038.71132
1,063.72780,022.50349,038.62366
1,062.71596,021.88699,039.70025
1,061.94648,022.63470,040.17465
1,064.43655,023.08562,038.09539
1,062.66153,022.71147,039.45903
1,061.60156,021.93569,040.39352
1,062.63632,022.19925,039.66243
1,062.60710,022.28806,039.40632
1,062.63116,022.42901,039.42924
1,062.86321,022.36025,039.64811
1,061.75626,022.29436,040.44394
1,062.40255,022.46166,039.61087
1,062.95660,022.29207,039.31407
1,063.17719,022.37457,038.85399
1,062.73315,022.55277,039.16854
1,062.50511,022.24623,039.72775
1,090.82355,043.69090,050.38934
1,090.42821,043.76595,050.38190
1,089.96583,044.15270,050.69989
1,090.47920,043.80262,050.55550
1,090.32680,043.95732,050.43690
1,090.59895,043.98884,050.20428
1,090.68203,043.73616,050.25814
1,090.23054,043.77455,050.62942
1,123.83968,034.15516,039.13703
1,123.19682,034.16318,039.55070
1,123.42543,034.02109,039.24417
1,123.29536,034.65879,039.21438
1,124.15194,034.06463,038.90040
1,123.83107,033.93285,039.37022
1,123.49303,034.11047,039.31522
1,123.16701,033.90134,039.44528
1,124.03849,034.21819,038.99895
1,124.30091,034.09099,038.52740
1,123.91358,034.24683,038.90441
1,123.70445,034.27262,039.11697
1,123.45522,034.17579,039.27339
1,074.43466,119.42389,042.15136
1,074.65755,119.27378,041.86717
1,074.34013,119.02225,041.69815
1,074.37450,119.29841,041.76519
1,156.71771,052.07499,025.31729
1,156.46905,051.57308,026.20136
1,150.43981,140.33798,056.41457
1,156.12125,050.03182,026.74109
1,156.44842,050.23980,025.92920
1,156.16652,049.93900,026.26782
1,155.79009,050.25413,027.01496
1,155.92359,049.79290,026.52565
1,156.23872,050.34466,026.41106
1,156.65297,048.88132,024.66297
1,156.51145,050.36987,026.30850
1,156.39915,050.72510,026.40075
1,156.10809,050.21517,027.00923
1,156.34586,050.18423,026.59555
1,156.23585,049.90061,025.80144
1,156.07600,050.05588,027.10205
1,156.47077,049.85879,027.09460
1,156.95605,050.83511,026.26897
1,089.14135,091.85143,004.25135
1,088.79242,091.69101,004.07545
1,088.85544,091.88295,004.23473
1,088.95170,092.25365,003.79928
1,088.56208,091.55178,003.79699
1,089.17343,092.09094,004.08118
1,088.78611,091.79070,004.26338
1,026.55888,007.72519,044.35209
1,023.11197,007.58424,047.81104
1,024.77412,007.64326,045.85381
1,027.23841,007.86213,043.54537
1,026.47638,007.65472,044.25526
1,026.41393,007.87244,044.64888
1,027.42921,007.61518,043.70465
1,027.55182,007.51606,043.42848
1,027.06080,007.50288,044.10056
1,026.49471,007.81056,043.99227
1,104.83466,064.88174,029.55603
1,104.24280,064.62506,029.85282
1,104.45593,064.52880,029.69583
1,104.53214,064.96024,029.80412
1,077.75381,136.17259,013.50576
1,078.58632,135.96403,014.37780
1,078.62070,135.94512,014.38812
1,078.38406,135.86376,014.05122
1,078.30328,135.91992,013.84954
1,078.62528,135.81219,014.21909
1,094.71623,117.79497,004.95838
1,094.45954,117.71704,004.54069
1,094.38563,117.64829,004.69539
1,094.46470,117.78007,004.56475
1,094.57643,117.78409,004.97958
1,094.52829,117.61334,004.61747
1,094.46527,117.55776,004.34359
1,094.54319,117.94050,004.75039
1,094.57757,117.88034,004.60085
1,094.65435,117.59100,004.89707
1,094.80331,117.70960,004.82946
1,094.50996,117.92503,004.67648
1,094.67096,117.66547,004.72404
1,094.55064,117.82819,004.44787
1,094.48017,117.84080,004.83405
1,094.52314,117.42255,004.38599
1,094.43261,117.56865,004.43985
1,094.59934,117.78007,004.29203
1,108.43914,042.28543,048.38113
1,108.13776,042.10380,049.03602
1,108.16297,041.93593,048.80053
1,088.27962,055.19073,054.43672
1,088.36900,054.54730,053.82308
1,088.14955,054.73981,054.47740
1,088.41254,054.49860,054.29176
1,057.46537,073.01316,022.86617
1,057.77821,073.03837,022.40666
1,057.46079,073.14207,022.95326
1,057.62924,072.91060,022.75445
1,057.73409,072.69803,023.19104
1,062.27650,022.25998,040.41186
1,062.86264,022.25597,039.56732
1,062.40656,022.05372,040.21304
1,063.25970,022.83294,039.51232
1,062.20947,022.27660,040.30701
1,063.16917,022.52011,039.61144
1,061.67489,022.08867,040.74303
1,061.85022,022.47656,040.36087
1,061.91210,022.42958,040.10647
1,062.73659,022.26170,039.36106
1,062.31718,022.21415,039.57935
1,062.40141,021.99241,039.45502
1,062.88384,022.22274,039.07572
1,064.28701,022.06575,037.46743
