Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,96.93845671,115.108213,1.824361773,4.865124,471.6176122,560.0157298,8.875746248
1,101.9357064,113.5155305,0.638346804,6.026814,614.3475425,684.1369884,3.847197455
1,98.66533968,113.8599338,2.563308177,4.232441,417.5952289,481.9054521,10.84905062
1,98.38604954,115.3084461,2.97829451,4.55617,448.2635673,525.364883,13.5696161
1,94.86864005,113.4437045,3.702456381,6.813189,646.3579748,772.9133996,25.22553509
1,104.0673553,114.9945239,2.48328761,3.648577,379.6977591,419.5663749,9.060466057
1,108.1507304,114.6421621,1.446948418,4.439887,480.1770219,508.9982451,6.424287471
1,108.1844323,117.4634082,3.325062089,4.226747,457.2682248,496.4881082,14.05419621
1,103.9636982,121.7764531,0.268985388,5.999083,623.6868545,730.5470497,1.613665669
1,104.3332366,115.5682972,359.5941582,2.247276,234.4655785,259.7138607,808.1073214
1,87.56163672,88.51256382,28.6653049,2.754163,241.1590201,243.7780283,78.94892213
1,89.33357286,86.20525597,28.57285298,2.728041,243.7056494,235.1714727,77.94791441
1,84.71594433,86.79263236,28.07518072,3.179801,269.3798445,275.9832992,89.27348773
1,87.02887448,86.78342735,6.157651995,3.497451,304.3792241,303.5207848,21.53608613
1,87.19952337,86.91813247,6.978581419,3.909545,340.9104606,339.8103502,27.28307809
1,86.73817602,85.62690429,8.351371567,4.822561,418.3001449,412.9409692,40.27499882
1,86.67516697,84.81324676,9.186447147,5.22971,453.2859874,443.5486847,48.04245451
1,88.72796931,84.59164826,8.547974801,4.308425,382.2778012,364.4567722,36.82830833
1,89.92670809,85.24901223,9.115369773,3.886513,349.50132,331.3213943,35.42700312
1,91.39625061,84.58894327,7.841103534,3.28842,300.5492584,278.1639728,25.78484168
1,91.01731921,87.99503674,6.790005095,3.565108,324.4865728,313.7118094,24.20710149
1,91.61131436,85.44404015,4.784216764,3.162482,289.7191327,270.215239,15.1299994
1,91.21076377,87.07279128,3.905548722,3.094185,282.2229771,269.4193247,12.08449027
1,76.01326253,46.88382386,39.72517884,3.059807,232.5859128,143.4554524,121.5513803
1,79.40512556,45.95297577,39.31349575,4.457613,353.95732,204.8405822,175.2443497
1,75.16719141,48.17480875,39.8720855,2.47036,185.690023,119.0091205,98.49840515
1,74.92700181,46.59064124,39.46295846,2.356399,176.5579121,109.7861404,92.99047585
1,71.15512948,49.26793883,41.70563915,2.641622,187.9649555,130.1472711,110.1705339
1,73.16171328,50.3019744,42.3344839,3.077482,225.1538557,154.8034208,130.2836122
1,75.04117953,46.70843326,39.6295156,2.295896,172.2867439,107.2377051,90.98524634
1,51.421261,170.0699536,34.88227524,3.986698,205.0010384,678.017544,139.0650969
1,62.7697948,169.4216739,44.29970824,3.101245,194.6645123,525.418119,137.3842487
1,73.34768983,168.2750908,53.70895273,3.958742,290.3645803,666.1576696,212.619887
1,57.29341888,169.6930229,38.79583744,1.713692,98.18327359,290.8015757,66.48411625
1,51.54346251,169.7860524,34.80710466,1.676154,86.39478087,284.5875709,58.34206771
1,50.6056085,169.5479864,34.32835269,2.044097,103.4427725,346.5725304,70.17048274
1,42.02016536,169.8339054,27.56262687,3.222589,135.4137227,547.3048754,88.82301816
1,40.87004391,169.073842,26.32206157,4.538764,185.499484,767.3862672,119.4696254
1,9.22338166,166.4231913,5.763077178,7.062859,65.14344417,1175.423535,40.70380151
1,13.20214555,166.6723151,9.383460505,3.985935,52.62289401,664.3450142,37.40186365
1,16.00857307,167.120205,9.756753478,2.042658,32.70003985,341.3694238,19.92971055
1,98.87587356,78.61632636,32.31908962,3.022151,298.8178202,237.5904093,97.67316903
1,103.2710274,76.99380753,33.50328119,3.635578,375.4498751,279.9169928,121.803792
1,99.97221221,76.53501231,33.01429242,2.363752,236.3095166,180.9097884,78.03759974
1,98.3847677,76.15394143,33.8892435,2.336116,229.83823,177.904441,79.16920396
1,96.35453502,75.25707648,34.96462178,2.73387,263.4207726,205.7430637,95.58873054
1,66.57227069,122.1314799,2.3235771,1.558445,103.7492224,190.3351942,3.621167113
1,66.13366245,124.1444183,2.762813826,1.481226,97.95890029,183.8859401,4.092351672
1,66.72818941,121.7901425,2.88044396,1.675427,111.7982102,204.0504931,4.825973583
1,65.59118948,122.3082575,2.919311448,1.53202,100.4870141,187.3786966,4.472443525
1,63.88968826,120.8009178,2.64569599,1.719497,109.8581273,207.7168157,4.549266317
1,62.17987166,120.8865465,2.330675667,1.555914,96.74653284,188.0890702,3.6263309
1,61.90940886,119.7140756,2.037294008,1.294567,80.14587769,154.9778917,2.637413593
1,62.27688751,119.3843895,2.225368541,0.8800742,54.80828196,105.0671211,1.958489438
1,61.98097137,119.4538045,1.80378981,0.8286201,51.3586787,98.98182346,1.494656492
1,62.69481381,119.1508877,2.0799347,0.7864642,49.30722658,93.70790757,1.63579418
1,63.43407004,119.4949615,1.867411609,0.8836301,56.05225366,105.5893448,1.650101107
1,63.96561805,119.4477361,1.982884599,0.8562059,54.76773957,102.2718564,1.697757492
1,64.47752442,119.6487483,1.523396168,1.022144,65.90531472,122.2982501,1.557130252
1,64.48561317,119.5279269,1.337780654,0.9525794,61.42766671,113.8598409,1.274342292
1,65.57927515,119.2512594,1.302477797,1.116383,73.21158793,133.1300787,1.454064071
1,65.57694911,118.9960176,0.856492778,1.059232,69.46120296,126.0443897,0.907224558
1,66.45599693,118.9387021,1.485868531,1.012318,67.2746019,120.403789,1.50417146
1,63.33888314,118.6067342,2.390625501,3.093176,195.9183132,366.8715037,7.394625425
1,62.29437657,118.1108249,3.030026112,3.780723,235.5177823,446.5443121,11.45568941
1,65.40232757,118.3952831,2.343616006,1.832424,119.8447947,216.9503582,4.294498217
1,102.9258283,146.8979809,23.72301347,1.816285,186.9426381,266.8085992,43.08775351
1,105.5713693,144.0476983,22.71619489,3.74358,395.2148666,539.2540824,85.03989287
1,109.3520456,143.4632869,23.86749149,3.911872,427.7712053,561.2100149,93.36657167
1,110.3302465,144.0819574,23.68619363,3.33824,368.3088421,480.9801533,79.07019902
1,114.7555622,143.659645,23.82428127,2.357805,270.5712383,338.7214292,56.17300951
1,115.4885664,144.5373456,24.65075422,1.74563,201.6003062,252.3087266,43.03109608
1,116.5501635,143.6718406,24.3894989,1.416235,165.0624208,203.4730892,34.54126197
1,130.0675986,26.14392521,44.40568196,1.566581,203.7614286,40.95657649,69.56509765
1,131.0861905,25.48989866,44.39055736,1.715607,224.892386,43.73064857,76.15675095
1,128.7919183,26.18829977,46.60328885,1.556044,200.4058917,40.75014672,72.51676799
1,130.4990361,26.81138305,45.74196414,1.323771,172.7508395,35.49213135,60.55188561
1,129.4212994,26.55210072,46.27772321,0.9790559,126.7106867,25.99599087,45.30847795
1,130.5698245,26.87627233,46.87609536,1.159019,151.3329074,31.15011028,54.33028516
1,129.9235449,26.3631798,46.37803836,0.9488474,123.2776177,25.0146346,44.00568111
1,130.0743214,26.61068144,46.21374348,1.240819,161.3986894,33.01903913,57.34289097
1,123.6395622,26.91429024,52.0715416,2.168382,268.0978011,58.36046249,112.9109935
1,122.1967821,27.05013934,52.34663475,1.726998,211.0335983,46.71553654,90.40253351
1,121.3566095,26.47263895,52.51633832,1.496767,181.6425684,39.62337238,78.60472216
1,122.730678,26.63309125,52.23815566,1.104114,135.5086598,29.40596892,57.676879
1,124.6522046,26.65615464,51.73781184,2.025705,252.5085941,53.99750574,104.8055441
1,119.8783205,27.86783946,52.06447073,2.876368,344.814165,80.15816164,149.7565775
1,126.9151126,26.8003471,49.94824072,0,0,0,0
1,119.1859297,28.58797478,53.03426623,3.07708,366.7446405,87.96748545,163.1906799
1,32.43479495,173.4448539,69.18290662,1.583863,51.37227163,274.7128867,109.576246
1,28.98419716,171.8339161,63.9704802,1.055895,30.60426886,181.4385729,67.54611019
1,81.09843957,176.0623901,59.27763292,10.88371,882.6518977,1916.211996,645.1605662
1,45.14411563,174.3893408,76.37333738,2.545124,114.8973721,443.8424965,194.3796139
1,34.71367379,173.9023708,67.29526072,2.023578,70.24582657,351.9050117,136.1772091
1,36.77016892,173.672977,70.67362318,2.042002,75.08475848,354.6405664,144.3156799
1,35.9917594,175.3325174,23.5656267,2.526751,90.94221406,443.0216136,59.54447084
1,26.35806975,173.7587376,14.6330244,3.665283,96.60978497,636.8749472,53.63417556
1,353.9738292,173.7014714,342.7125155,6.039548,2137.841932,1049.078374,2069.828687
1,347.514715,176.4922186,333.2481223,5.117754,1778.494823,903.2437577,1705.481911
1,61.22352578,177.0801196,44.87964696,5.557039,340.2215205,984.0411307,249.3979485
1,115.6743135,175.5763594,97.37294332,7.534539,871.5526264,1322.886927,733.660239
1,94.99829961,174.9210404,77.80226673,6.972404,662.3665242,1219.620162,542.4688357
1,96.71730597,174.9607599,80.83592147,7.175879,694.0316849,1255.497243,580.0687913
1,17.68745446,173.832086,6.38067483,6.703233,118.5631284,1165.236975,42.77115008
1,74.88911665,151.5123068,25.99688954,1.885668,141.2160108,285.7019086,49.0215027
1,75.65720467,150.6985456,24.62402513,1.800483,136.2195108,271.3301695,44.33513864
1,74.09094104,150.9163095,23.1606942,1.992893,147.6553178,300.7600567,46.15678535
1,76.31152421,149.1972708,23.53279307,2.501822,190.9178501,373.2650145,58.87485941
1,72.86867394,150.7918561,23.02959289,2.860354,208.430203,431.3180888,65.87278814
1,73.87474286,147.6687343,21.75640422,3.273161,241.8039272,483.343542,71.21221378
1,85.6209626,112.1004885,48.486028,1.983972,169.8695924,222.4042304,96.19492195
1,84.71062923,110.0177487,49.4128855,2.27103,192.3803803,249.8536077,112.2181453
1,94.67564002,111.4103927,49.38059911,2.126769,201.3532163,236.9441695,105.0211274
1,94.78970862,110.4034317,49.75555021,2.306376,218.620709,254.6318251,114.7550069
1,98.64994054,110.416254,50.00683362,4.120036,406.4413064,454.9189415,206.0299547
1,97.0835714,108.0817663,50.6207303,3.343139,324.5638738,361.332368,169.2321377
1,95.43576328,107.4733377,50.86398732,2.899672,276.7324106,311.6374281,147.4888799
1,90.31780762,115.9559066,3.219960779,2.873357,259.5153047,333.182716,9.252096843
1,89.11770033,118.0870589,3.836233077,4.19173,373.557338,494.9890674,16.08045328
1,88.72517389,116.990633,3.332564691,4.497529,399.0440426,526.1687644,14.98830634
1,91.20229506,114.9578717,3.648996826,4.785961,436.4906272,550.1838905,17.4639565
1,89.77564024,115.966924,5.059371503,5.757715,516.9025504,667.7044976,29.13041919
1,88.4415687,117.3826188,5.102873653,7.650472,676.6197449,898.0324381,39.039392
1,85.87571596,115.9453396,6.173625886,10.69713,918.6236975,1240.28237,66.04007867
1,94.92380511,115.7020223,4.501987505,6.328591,600.7339387,732.2307768,28.49123761
1,97.16339262,113.8075614,1.927146691,4.606472,447.5804475,524.2513448,8.877347273
1,111.4215487,11.96035452,19.26975773,4.04024,450.1697977,48.32270273,77.85444598
1,118.7488178,7.57121801,15.51090674,2.990239,355.0873462,22.63975137,46.38131827
1,113.7135554,7.23719116,26.4854014,17.47494,1987.137557,126.4694813,462.8308004
1,106.7346236,122.7922633,0.527809906,20.91578,2232.437906,2568.295965,11.03955588
1,102.1882676,118.4375382,359.9590208,3.958771,404.5399503,468.8670917,1424.995333
1,89.54930306,84.67050135,29.00566369,2.750622,246.3162831,232.8965438,79.78361666
1,86.71599471,85.12951803,29.21638977,2.721384,235.9875205,231.6701083,79.50901566
1,89.56731125,87.21937898,30.39629709,2.893846,259.1940054,252.399451,87.96220276
1,86.03909975,86.61252641,29.79631408,2.486285,213.9177231,215.3434252,74.08212876
1,86.06150871,86.33782988,7.397853631,2.36907,203.8857384,204.5403626,17.5260331
1,87.86084463,85.94990159,8.202644571,2.478831,217.7921854,213.0552805,20.33296964
1,87.55203965,85.31718556,7.062431968,2.49965,218.8494559,213.2631029,17.65360807
1,89.25232207,86.48573527,6.525756414,2.494676,222.6556258,215.7538881,16.27964791
1,90.05451118,87.01290362,5.563385022,2.945325,265.2398031,256.2812804,16.38597699
1,92.56788628,86.92098519,4.539562495,3.917327,362.6186803,340.4979221,17.78295073
1,93.16306739,88.34078184,3.054646435,4.661335,434.2642667,411.7859783,14.23873034
1,93.5117625,87.69798304,2.839558503,4.168654,389.8181828,365.5825478,11.83713691
1,91.94605707,89.06797627,3.234645349,3.55358,326.7376695,316.5101791,11.49457102
1,92.12919537,89.33554847,0.20765002,5.109281,470.7139474,456.4404204,1.060942301
1,79.06678897,45.71848538,38.76251342,1.730386,136.8160647,79.11062704,67.07411055
1,78.72398168,46.96849912,39.44166721,1.992621,156.8670591,93.59041769,78.59229435
1,78.4685761,46.71769863,38.66359934,2.238108,175.6211479,104.559255,86.533311
1,74.86245564,46.82949312,39.78878492,2.521298,188.7505597,118.0711073,100.3193838
1,72.83006434,48.53958476,41.16563193,2.446693,178.1928086,118.7614623,100.7196635
1,71.920625,50.98698746,42.88063511,3.842503,276.3552173,195.9176523,164.768969
1,92.63567086,166.6634622,72.12471875,4.05547,375.6811841,675.898671,292.4996331
1,80.76105147,165.6564863,61.2472,4.548791,367.3651441,753.5367341,278.6007122
1,68.23039519,169.495954,49.103552,3.333781,227.4651951,565.0623912,163.7004887
1,51.34622941,169.9202824,34.30766887,3.20798,164.717677,545.1008675,110.0583156
1,57.96453036,169.3117831,40.78555643,2.102857,121.8911184,356.0384683,85.76619284
1,60.43381045,168.7204778,42.87105186,2.502357,151.2269686,422.1988685,107.2786767
1,45.56461268,169.4543968,30.88690385,3.123253,142.3098132,529.2489531,96.4676151
1,37.99787276,169.2160081,24.72887279,3.798593,144.3384535,642.7827439,93.93492308
1,16.1840714,167.7317814,9.750610697,6.696252,108.3726205,1123.174277,65.29254638
1,3.524439272,165.8523587,0.890596613,7.450127,26.25752018,1235.621135,6.635057874
1,14.5649659,167.0295979,7.660797836,2.781302,40.50956878,464.5597546,21.30699234
1,19.94609771,167.2624614,12.63411198,2.237379,44.62698016,374.2295187,28.26729683
1,97.77949899,77.60106789,31.42086345,3.396875,332.1447356,263.6011275,106.7327455
1,101.5542283,77.57791006,33.40416623,2.412879,245.0380649,187.1861101,80.60021122
1,101.4039453,76.19981552,32.64577198,2.529895,256.5413343,192.7775323,82.5903753
1,96.91083908,75.40682218,32.23433456,3.708984,359.4407516,279.682697,119.5566311
1,99.58836953,76.26142089,32.53894537,1.998763,199.0535482,152.4285064,65.03764007
1,65.83146384,122.2181663,1.81256501,1.585418,104.3703877,193.7668807,2.873673193
1,66.59450715,122.8844823,2.11966567,1.467159,97.70473052,180.2910742,3.109886565
1,66.42599313,122.4014789,2.699555297,1.209604,80.34914699,148.0573185,3.265392885
1,63.99161505,121.4847062,2.442991537,1.732795,110.8843506,210.5080915,4.23320352
1,63.76506271,121.0217311,2.509449178,1.459831,93.08621527,176.6712748,3.663371703
1,62.79233837,120.8185571,2.72677515,1.239409,77.8253893,149.743607,3.379589662
1,62.67168306,120.0527357,2.341716046,0.9376746,58.76564534,112.5704009,2.195767657
1,62.36618178,119.8565665,2.288561555,0.7531633,46.97191928,90.27156714,1.723660573
1,62.96362215,119.8041126,2.021371553,0.781888,49.23050059,93.67339798,1.58048616
1,63.50393488,119.8409321,2.214702425,0.8439759,53.59579059,101.1428585,1.869155473
1,63.3892958,119.6321714,1.662829646,0.7161576,45.39672594,85.67548875,1.190848088
1,64.12045064,119.8652339,1.69929212,0.8472853,54.32831526,101.5600507,1.439785234
1,64.21968505,119.6073684,1.302663684,0.8238467,52.9071756,98.53813572,1.073195177
1,64.99529164,119.9856404,1.527479142,1.020699,66.34062919,122.4692232,1.559096433
1,65.58876504,119.7026829,0.978037811,1.094712,71.80080816,131.0399634,1.070669728
1,66.36642894,119.8079929,0.391902018,1.600971,106.2507281,191.8091223,0.627423766
1,65.93408546,118.9101205,1.247381405,0.8677487,57.21421695,103.1841025,1.082413592
1,101.8769491,147.0408172,24.35130976,0.690562,70.35234976,101.5408008,16.81608917
1,101.7617118,147.8996114,24.50154089,1.244296,126.6216909,184.0308949,30.48716932
1,102.0112152,145.6064334,23.76081072,1.803118,183.9382583,262.545581,42.8435455
1,102.5138692,146.0114719,24.80183583,2.417252,247.8018554,352.9465224,59.95228726
1,103.0514132,145.9553716,23.68632519,3.335999,343.7794114,486.9069738,79.01755715
1,107.9985406,142.5688519,23.58239232,3.892273,420.3598035,554.9168931,91.78910891
1,108.7401452,143.9674513,23.60121638,3.417157,371.5821482,491.959384,80.64906175
1,112.9796193,144.2900096,24.68920109,3.235156,365.5066933,466.8006904,79.87341704
1,115.8068654,144.3274528,24.67573801,2.671731,309.4047923,385.6041298,65.92693418
1,116.1436841,144.3094691,24.58687582,1.854174,215.3505993,267.5748656,45.58834589
1,128.8465466,24.91276336,44.88950119,1.585794,204.3240806,39.50651066,71.18550165
1,126.5726595,26.24624208,46.74846485,2.095113,265.1840245,54.98884297,97.94331644
1,131.4352215,26.66828018,45.99711413,2.408818,316.6035275,64.23903332,110.7986765
1,129.7816178,26.7235805,45.97715633,1.198377,155.5273058,32.02492423,55.09796667
1,130.5767555,27.09170481,45.6608407,0.9599549,125.3477962,26.00681478,43.83234777
1,129.4635817,26.93171641,46.39145457,0.9316733,120.6177624,25.0915611,43.22167957
1,132.488227,27.1107085,45.88800198,2.246348,297.6146638,60.90008581,103.0804215
1,122.758174,26.75854353,52.68320778,2.818865,346.03872,75.42872182,148.5068505
1,121.9331189,26.07421017,52.51343323,2.48705,303.2537635,64.8478644,130.6035341
1,122.7313886,26.42669599,52.14239221,1.417557,173.978739,37.46134789,73.91481308
1,121.8697376,26.93892944,52.34886392,1.031572,125.7174089,27.78944532,54.00162225
1,122.5900661,26.71449234,51.83839351,0.9505729,116.5307947,25.39407245,49.27617205
1,123.6602379,26.58147964,51.6495618,1.230784,152.1990423,32.71605984,63.56945427
1,123.0481214,26.43087986,52.30998492,1.623238,199.7363864,42.90360856,84.9115553
1,119.1909756,27.29394299,52.710898,2.793566,332.967857,76.24743115,147.2513725
1,123.694308,29.84137613,53.32176133,4.527123,559.9793466,135.0955802,241.3941721
1,29.54171876,172.4930398,64.24342474,1.0079,29.77509834,173.8557348,64.7509478
1,53.32270124,176.6661139,32.5937698,14.6023,778.6340803,2579.731596,475.9440047
1,25.17055568,176.1708822,59.06622275,1.818586,45.77482018,320.3818999,107.4170058
1,60.67402264,178.3726844,34.77009766,7.94432,482.0138515,1417.049684,276.2247823
1,64.98870088,175.0518935,48.22872705,3.15725,205.1855759,552.6825908,152.2701485
1,35.37941612,174.7477828,24.60239636,4.692199,166.0072609,819.9513716,115.4393396
1,51.08970609,174.0481888,38.89849807,4.128729,210.9355511,718.5978045,160.6013571
1,48.32759889,176.41653,33.58527056,4.234225,204.6299274,746.9872816,142.2075922
1,83.45036763,175.388325,68.11654394,4.412653,368.2375151,773.9278183,300.574672
1,106.3216656,173.1344761,85.59130632,7.223521,768.016784,1250.640524,618.2705987
1,109.6923257,172.6960276,91.17047388,5.822193,638.649891,1005.469603,530.8120948
1,109.8241233,172.5681303,90.92839149,5.444827,597.9733517,939.6036151,495.089361
1,115.1470219,171.0714535,95.33772237,6.022509,693.4739758,1030.279368,574.172291
1,109.5440336,169.7430178,92.19207637,6.205925,679.8220568,1053.412438,572.1371115
1,112.3930911,169.8931173,91.75425542,7.15807,804.5176137,1216.106826,656.7833831
1,75.51860904,150.1096741,26.6500858,2.006924,151.5601089,301.2587075,53.4846968
1,73.69252726,150.1701018,25.48408592,2.613021,192.5601213,392.3976297,66.59045168
1,75.04939814,148.6921884,23.56813241,2.764756,207.4932738,411.09762,65.1601355
1,73.17375619,151.1347685,23.23492866,2.254586,164.9765263,340.7463332,52.38514488
1,76.57683644,148.5409724,23.6712623,3.443109,263.6623947,511.442759,81.50273627
1,70.62662468,148.4677233,21.69802119,3.62721,256.1775993,538.5236108,78.70327943
1,83.39522264,113.2290873,48.05611846,2.977311,248.2935137,337.1182072,143.0780101
1,88.62946558,111.6209843,49.36675063,4.102501,363.6024712,457.9251997,202.5271438
1,94.24983661,110.3791952,50.06939167,2.328226,219.4349201,256.9877122,116.5728595
1,97.99182772,111.2953582,49.96675196,3.24525,318.0079789,361.1812612,162.1546018
1,99.49126202,108.5249418,50.09090973,4.055836,403.5202422,440.1593658,203.160515
1,99.63513068,108.3498318,50.38400416,3.642416,362.9125942,394.655161,183.5195029
1,96.2198235,106.7285314,50.65869892,2.95533,284.361331,315.4180306,149.7131727
1,89.48703505,115.1588732,3.589508522,3.394502,303.7639195,390.9070253,12.18459386
1,87.84902546,117.8100109,4.696219906,3.554303,312.2420547,418.732475,16.6917885
1,86.23446478,117.9311941,4.142665796,4.330682,373.4540444,510.7224995,17.9405682
1,84.26965704,117.8335781,4.819897867,5.868932,494.5728869,691.557257,28.28765283
1,87.48744163,116.9860582,6.357567669,5.167739,452.1122641,604.5534155,32.85425039
1,89.60142181,114.6214819,5.297662226,5.268504,472.0654492,603.8837357,27.91075463
1,122.1793999,12.44924286,4.551469691,4.062384,496.3396392,50.57360502,18.48981765
1,97.33294706,5.895967688,29.37762578,3.91661,381.2151938,23.09220601,115.0607029
1,113.1206057,8.59021289,20.80324311,4.164665,471.1094275,35.77535897,86.63853845
1,100.8405603,10.72759981,37.51226764,4.903801,494.5020403,52.60601467,183.9526956
1,105.8129667,9.006235637,28.68394806,2.738504,289.7692326,24.66361232,78.5511065
1,103.8461222,10.02482399,28.98730951,3.197553,332.0534796,32.05490601,92.68845847
1,87.12846967,83.93684079,31.77221418,4.587754,399.7239853,385.0815771,145.7631027
1,89.7878529,83.07714074,31.51433621,3.892418,349.4918548,323.370958,122.6669695
1,87.24369558,84.92993512,30.75263606,3.476033,303.2619649,295.2192572,106.8971778
1,89.63240362,86.93628691,30.4684694,2.537199,227.4152448,220.5746602,77.30457008
1,86.982043,86.48954362,29.89605679,2.172276,188.9490044,187.8791599,64.94248666
1,87.73485731,86.9452652,30.66890575,1.867272,163.8248425,162.3504592,57.26718897
1,86.02222198,85.54755539,8.989689536,1.98286,170.5700231,169.6288257,17.82529579
1,88.20290418,86.03008251,8.387413622,1.648687,145.4189815,141.8366786,13.8282198
1,87.42976418,86.21903796,9.038677918,2.062755,180.3461832,177.8487516,18.64457807
1,89.26858568,85.8043919,7.91056001,2.005864,179.0606423,172.1119407,15.86750754
1,90.09492228,85.94203801,7.671784033,2.548744,229.6288926,219.0442537,19.55341352
1,91.83827113,87.39473116,7.020259011,2.857866,262.4614726,249.7624308,20.06295954
1,91.37208461,87.99615684,6.981267127,2.859042,261.2366275,251.5847082,19.95973593
1,92.64057768,89.21388098,4.748088804,2.540388,235.3430119,226.6378727,12.06198782
1,92.41389977,89.84261372,4.013597218,2.587007,239.0754056,232.4234706,10.3832041
1,91.70618838,90.03133195,2.817429349,2.4134,221.323715,217.2816165,6.799583991
1,79.10777901,46.47264237,39.03193847,1.023272,80.94877524,47.5541537,39.94028974
1,78.94362296,46.75387423,38.61035875,1.46793,115.8837125,68.6314146,56.67730392
1,78.83988268,45.11155618,37.89024181,2.155573,169.9451224,97.24125249,81.6751822
1,79.48566636,44.61631425,37.50192861,3.394589,269.8211687,151.4540496,127.3036344
1,72.97857667,48.43283992,40.86398995,2.81259,205.258815,136.2217212,114.9336495
1,72.67403437,46.72082998,40.22255234,2.688608,195.3919902,125.6139973,108.142676
1,88.00231684,167.4142012,66.16192001,2.883995,253.7982417,482.8217191,190.8106465
1,89.1497422,167.6423654,67.19419217,3.157304,281.4728376,529.2979107,212.1524917
1,86.96747293,169.0176518,65.36491269,3.493389,303.8112133,590.4444056,228.345067
1,74.76366531,169.4551757,54.89103489,3.325174,248.602196,563.4679445,182.522242
1,57.04307813,168.863805,39.90820247,3.271226,186.6008003,552.3916693,130.5487495
1,40.95929177,169.4504445,27.35491677,4.843053,198.3680209,820.6574834,132.4813117
1,34.34154579,169.1196241,22.7382876,4.894559,168.086722,827.7659781,111.2938902
1,18.89066692,168.343737,10.9129021,5.57134,105.2463283,937.9001955,60.79948798
1,13.67413034,167.9155211,7.176777094,4.61432,63.09681312,774.8159474,33.11594608
1,15.28989406,166.6579738,8.539332953,3.121847,47.73270991,520.2806956,26.65849096
1,16.81159256,167.1412884,9.908548768,2.063894,34.69734502,344.9619024,20.45019435
1,19.78218168,167.1034035,11.58415053,2.395851,47.39515976,400.3548563,27.75389864
1,97.50876541,76.77398834,32.16739713,2.689946,262.2933135,206.5178828,86.52856125
1,99.98243273,77.57704582,32.68734255,2.360147,235.9732387,183.093232,77.14693346
1,100.8087429,76.41253007,33.56233526,2.607485,262.8572849,199.244526,87.51328576
1,99.08985502,75.83769046,31.7497288,2.626554,260.2648551,199.1917892,83.39237717
1,68.37914572,119.2506845,0.914012087,3.267683,223.441372,389.6734346,2.986701758
1,65.64180707,122.3411387,2.30720763,1.978169,129.8505878,242.0114479,4.564046611
1,65.21059917,121.1624264,2.418095373,1.769023,115.3590498,214.339119,4.277666332
1,67.23205744,122.4417196,3.252337714,1.638643,110.1693403,200.6382667,5.329420429
1,64.78327664,121.619037,3.154142587,1.461441,94.6769366,177.739047,4.609593296
1,64.10164744,121.7781644,2.849905895,1.30213,83.46867818,158.5710012,3.710947963
1,63.12863424,120.1056687,2.945584649,1.325341,83.66696723,159.1809671,3.903904104
1,63.68079752,120.3930755,2.435997517,0.9837913,62.64861458,118.4416602,2.396513164
1,63.10723669,119.6704621,2.514175334,0.8621207,54.40605507,103.1703826,2.167522599
1,62.86605086,120.3051659,1.946155721,0.8076142,50.77151537,97.16016028,1.571742996
1,63.20444379,119.4145255,2.125035157,0.7221604,45.64374641,86.23644152,1.534616239
1,63.80593456,119.8878424,1.70751548,0.7353536,46.91992368,88.15995649,1.255627655
1,63.75629347,119.8134952,1.698673382,0.6827306,43.52837249,81.80033947,1.159736298
1,65.22276544,119.8235232,1.636831182,1.060011,69.13684881,127.0142526,1.735059058
1,64.73069627,119.7519967,1.092041963,0.9353406,60.54524829,112.0089044,1.021431185
1,65.94975811,119.5395495,1.05051647,1.052527,69.41390106,125.8186034,1.105696948
1,65.53644515,118.6672867,0.733559232,1.097148,71.90317972,130.1955763,0.804823044
1,101.1992842,148.1569687,24.16423079,0.7299175,73.86712855,108.1423642,17.63789492
1,101.1633555,147.2385793,24.21914696,0.9192121,92.99058044,135.3434837,22.26253293
1,101.6798762,147.6924319,24.36190789,1.028195,104.5467403,151.85662,25.04879188
1,104.4337633,145.3569293,24.13665116,2.952211,308.3105048,429.1243257,71.25648707
1,104.9370164,144.5120345,23.56334286,3.441859,361.1784142,497.3900465,81.1017037
1,107.0537595,146.2698956,24.64284303,3.503978,375.114018,512.5264961,86.34797984
1,105.7726521,144.1356562,23.8146544,2.756644,291.5775469,397.330692,65.64852418
1,105.9419711,144.9690664,24.44420581,3.145259,333.214938,455.965261,76.88335833
1,107.2241315,143.8362567,24.18829638,3.450334,369.9590665,496.2831268,83.45770142
1,114.1695857,144.0138919,24.60650747,3.482463,397.591358,501.52305,85.69125181
1,114.5374112,143.6206314,23.99441119,2.632708,301.5435587,378.1111852,63.17027829
1,128.3952527,26.8706186,46.05092021,1.96905,252.8166724,52.90959156,90.67656444
1,131.9020725,27.05943583,45.79515818,2.704085,356.6744157,73.17101453,123.8340003
1,127.4204804,27.05107125,46.85316727,2.15529,274.6280872,58.30290336,100.9821629
1,132.247442,27.24719208,45.65667862,2.139568,282.9523951,58.29722026,97.68556857
1,129.992001,26.54204108,45.39340421,1.186036,154.1751929,31.47981623,53.83821155
1,131.0619718,27.25856164,45.43600738,1.248935,163.6878838,34.04417168,56.74661987
1,128.6330225,26.59632643,46.56432932,1.735399,223.2296187,46.15523829,80.80769054
1,127.8780779,26.98612669,51.53442923,3.410677,436.1508191,92.04096162,175.7672925
1,122.4489343,26.79530298,51.83370931,2.190338,268.2045539,58.69077034,113.5333432
