Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,098.55836,092.27917,041.15029,2.039667,201.0262313,188.21877,83.93288551
1,098.46689,090.13909,039.93380,1.54395,152.0279607,139.1702546,61.6557947
1,098.12792,090.49506,039.66755,1.324992,130.0187026,119.9052313,52.55918599
1,098.39614,090.46233,039.95309,1.087859,107.0411284,98.41026376,43.46333132
1,097.47813,089.50956,039.37519,1.080679,105.34257,96.73110665,42.55193567
1,097.61666,089.51004,039.30322,1.005187,98.12299595,89.97432782,39.50708524
1,095.87701,089.25797,039.25350,1.289732,123.6556506,115.1188628,50.62650008
1,096.18009,089.46254,038.78035,0.9929826,95.50515337,88.83474201,38.5082175
1,095.85085,088.31008,039.09935,1.358195,130.1841449,119.9423025,53.10453873
1,093.96453,089.36700,039.57579,1.550874,145.7271513,138.596956,61.37706834
1,093.53620,090.59783,039.92471,1.605865,150.2065038,145.4878787,64.11370063
1,092.70442,090.07601,040.36704,1.37025,127.0282293,123.4266483,55.31293488
1,091.95282,090.20173,040.87829,1.4987,137.8096988,135.1853349,61.26429021
1,090.95845,091.37599,040.87038,1.857223,168.9301179,169.705599,75.90541805
1,092.00514,091.68934,040.24844,1.501653,138.1598004,137.6855748,60.43918654
1,093.82588,093.96708,041.08835,2.600786,244.0210295,244.3882599,106.8619968
1,075.90261,123.52412,009.46219,1.235605,93.78564295,152.6270251,11.69153033
1,078.05164,124.14545,010.73382,1.557445,121.5611413,193.3497105,16.71733118
1,077.47152,125.86267,010.86780,1.757492,136.1555768,221.202637,19.10007921
1,084.57900,134.06895,047.93831,2.437538,206.1645313,326.7981686,116.8514526
1,087.46891,133.99071,048.09956,1.785334,156.1612262,239.2181628,85.87378161
1,088.18162,134.63888,047.91051,1.424597,125.6232772,191.8061423,68.25316743
1,089.42208,134.04111,047.98910,1.300357,116.2806309,174.3012946,62.40296431
1,088.59500,133.49941,046.74436,1.602035,141.9322985,213.8707206,74.88609748
1,090.46625,135.33031,047.91258,1.115548,100.9194422,150.9674539,53.44878008
1,089.19006,134.02937,046.76341,0.9273681,82.71201783,124.2945638,43.36689347
1,090.33873,134.44870,048.00650,0.8176888,73.86896454,109.937194,39.25437975
1,089.37481,133.94834,047.42698,1.112566,99.43537002,149.0263716,52.76564617
1,087.43942,132.00988,047.77629,3.166962,276.9173252,418.0702675,151.3057007
1,108.16783,074.82436,000.56462,2.427871,262.6175495,181.6638903,1.370835372
1,106.04401,075.12600,359.36187,3.565006,378.0475263,267.8246546,1281.127216
1,105.59420,075.06979,359.31953,3.679274,388.5100095,276.2023408,1322.034999
1,106.63907,073.50041,000.11885,2.804498,299.0690542,206.1317607,0.333325037
1,107.94352,074.07804,001.04662,3.382694,365.1399075,250.5833473,3.540403645
1,108.22190,073.22834,001.73952,4.417245,478.0426609,323.4675035,7.683898774
1,105.90687,076.72478,000.74882,4.824297,510.9261922,370.1431256,3.612514449
1,102.34201,074.42947,357.78877,3.278526,335.5309362,244.0189513,1173.019776
1,098.40580,073.13667,356.34336,3.700104,364.1117056,270.6132825,1318.507479
1,098.07091,074.04935,358.02137,2.781101,272.7450939,205.9387194,995.6936029
1,097.33134,074.67078,357.80630,2.583325,251.4384941,192.8988984,924.3299707
1,097.88968,071.92695,359.05384,3.722752,364.4190126,267.7661971,1336.668396
1,099.19424,073.11861,000.30416,5.350643,530.7529785,391.2315885,1.627458774
1,093.95842,073.42814,358.18266,3.097813,291.0656096,227.4666446,1109.582907
1,098.13501,074.13079,359.04611,5.173339,507.6856913,383.5037288,1857.467236
1,088.17672,156.31857,038.26765,1.571325,138.5542781,245.6272754,60.130922
1,088.46422,156.61575,037.54648,1.854255,164.0352315,290.4055376,69.62075715
1,086.56588,154.83265,035.52238,1.837849,159.0950159,284.5590236,65.28476597
1,086.55959,154.35541,033.82082,1.859488,160.9565261,287.0220288,62.8894091
1,082.92904,153.94265,033.07785,2.401777,199.17707,369.7359146,79.44562634
1,106.33605,149.31809,048.71369,1.554299,165.2780217,232.0849593,75.71563234
1,103.22223,150.77257,046.43639,1.629705,168.2217816,245.7148062,75.67761668
1,079.73168,154.03431,029.75878,2.160585,172.267071,332.804213,64.29636768
1,083.95301,154.46095,031.87359,1.834526,154.0139802,283.3626358,58.47292508
1,086.73041,154.55066,035.64378,1.857967,161.142239,287.1500245,66.22495858
1,105.01552,149.13906,047.30566,2.72018,285.6611275,405.685086,128.6799074
1,100.71789,150.04783,046.38347,4.070668,409.9890934,610.7948996,188.8116907
1,101.95478,043.74249,003.30619,1.418122,144.5843177,62.03218655,4.688587709
1,102.40432,042.84261,002.06647,1.43617,147.0700147,61.52927046,2.967807621
1,101.45487,043.00105,002.17116,1.29244,131.1243269,55.57627153,2.806099661
1,101.46999,042.99512,001.98243,1.364903,138.4966953,58.68416322,2.705820046
1,099.58488,043.09354,001.83978,1.248741,124.355717,53.81266992,2.297408715
1,098.58760,042.68489,002.23517,0.9099692,89.71167655,38.84193823,2.033935116
1,098.18205,042.79702,002.79854,0.9487314,93.14839297,40.6028782,2.655062858
1,098.50116,043.64877,002.83669,1.537465,151.4420809,67.10845541,4.361305487
1,098.32369,045.09391,005.24040,2.854189,280.6343881,128.7065297,14.95708859
1,100.53002,045.44028,005.79886,3.455314,347.3628002,157.0104334,20.03687485
1,102.92402,045.37663,005.63654,3.470039,357.1503469,157.4586811,19.55900475
1,108.66858,044.61806,003.28065,4.187988,455.1027217,186.8599006,13.73930485
1,071.84644,145.58642,002.45435,2.055743,147.6978086,299.2882563,5.045522176
1,073.90117,145.11250,000.38227,2.725835,201.4423985,395.5527332,1.042014478
1,071.71474,144.78545,000.33962,1.524569,109.3340668,220.7354038,0.51776729
1,070.86832,146.24877,000.13549,1.36226,96.54107172,199.2288503,0.184575846
1,072.88339,146.37970,001.84686,1.08107,78.79204297,158.2466988,1.996582214
1,074.43118,145.95598,001.74430,1.287794,95.85202364,187.9612292,2.246302838
1,075.17408,145.56100,002.57844,1.08228,81.359404,157.5377623,2.790598059
1,076.09266,146.10099,002.12194,1.166201,88.73933048,170.3831186,2.474612572
1,076.35152,146.17070,002.36496,0.8670134,66.19779489,126.7319514,2.050454031
1,077.34699,145.65647,003.12611,0.7855571,60.76047925,114.4214724,2.455734756
1,076.80498,146.06857,003.16125,0.813845,62.50734995,118.8771743,2.572767876
1,077.85931,145.24814,003.60782,0.7689161,59.8672762,111.6836361,2.774108922
1,078.49796,145.78077,003.96222,1.06984,83.98026238,155.9621003,4.238938459
1,076.78790,145.10637,002.11668,0.9822987,75.42865247,142.5377986,2.07921131
1,075.66251,144.87932,002.50148,1.219682,92.28419952,176.7066931,3.051012946
1,078.06033,144.04438,004.75025,1.423563,111.1237972,205.056248,6.762286758
1,077.31369,144.06194,004.43077,1.152242,89.0840761,165.9942193,5.105317994
1,075.54860,144.35385,004.20706,1.694609,128.0253311,244.6233395,7.129322604
1,087.77880,097.75971,005.13815,2.940243,258.0910027,287.4373,15.10739845
1,087.02080,100.09112,008.81234,3.255722,283.3155174,325.868871,28.69051518
1,086.87866,099.36539,009.69740,3.750615,325.8483916,372.6813153,36.37120713
1,086.00813,101.72739,011.44760,5.049131,434.2663225,513.6349039,57.8004377
1,358.55500,043.70619,012.99159,0,0,0,0
1,084.27527,102.21061,012.36231,4.948705,417.0534434,505.810161,61.17742491
1,084.92478,101.01582,011.46521,2.990052,253.9294971,302.0425664,34.28157279
1,084.48934,100.44361,011.01778,2.734345,231.0230116,274.6474874,30.12640244
1,085.82731,100.56043,009.99172,2.808475,241.0438685,282.4214396,28.0615082
1,084.67857,102.58762,011.98668,3.660472,309.9635262,375.5191012,43.87692207
1,087.87677,103.63541,014.44561,3.201429,281.3312526,331.781396,46.24660756
1,086.01191,102.91997,013.57497,3.4187,294.0489108,351.8524965,46.40876121
1,087.36337,101.29957,012.25734,4.724914,412.7844282,478.6317625,57.91485953
1,087.88950,082.81900,045.74977,20.80462,1828.5076,1723.017797,951.8065697
1,097.33749,042.44120,047.24710,17.55358,1708.621347,744.9950749,829.3557533
1,086.55204,041.56404,048.67207,4.031329,348.9197367,167.5583281,196.2131424
1,092.30818,041.05988,044.72952,3.335406,307.8852451,136.9513738,149.1911125
1,097.57301,040.79879,041.46570,3.552224,346.6011976,144.9264366,147.2954662
1,099.22418,040.70525,040.88330,2.534241,251.4579774,103.1569017,103.6081279
1,099.13812,039.62065,042.30921,1.84673,183.0813431,73.16864794,78.13368671
1,097.59943,039.73876,042.90133,1.372188,133.9247609,54.52904724,58.86868552
1,097.38052,038.80635,043.45237,1.569083,152.7981241,60.89038901,68.18037165
1,099.87147,036.99922,043.46450,2.658485,265.5068102,98.36187542,115.54972
1,098.90636,037.27273,044.27570,2.240451,221.5948567,83.50771406,99.19753343
1,100.46377,039.47156,042.39436,2.226035,223.6358695,87.86508383,94.37133988
1,098.77001,037.03295,044.71524,2.344937,231.6094549,86.83993596,104.8544173
1,096.09679,038.88954,047.19988,3.161934,303.8516979,122.9661605,149.2428972
1,103.87418,043.47106,043.78109,5.867987,609.5323419,255.0876098,256.9068465
1,096.34876,140.12688,054.93259,2.463627,237.3673982,345.2203736,135.3334178
1,052.81491,159.77566,015.32428,2.942465,155.4060323,470.134281,45.09116525
1,040.76985,158.81450,003.72390,3.560872,145.1762198,565.5180962,13.26033434
1,040.97218,157.45595,005.21934,2.892061,118.4940304,455.372221,15.09466159
1,042.11409,158.86790,006.44927,2.45607,103.4351544,390.190678,15.83986497
1,034.99056,157.47542,002.01619,3.576041,125.1276603,563.1385667,7.209989935
1,040.44920,159.51996,006.54809,2.116012,85.59099062,337.5461574,13.85584483
1,100.52758,092.18414,041.35079,2.125932,213.7148073,195.9772029,87.90896571
1,097.60031,091.14527,039.98921,1.809966,176.6532517,164.9698408,72.37910217
1,098.25584,092.59151,040.15213,1.825712,179.3868658,169.045422,73.30622925
1,098.89022,089.70949,039.36791,1.813706,179.3577878,162.7066386,71.40181998
1,097.33119,090.50048,039.88084,1.267773,123.3938514,114.7340677,50.55984643
1,097.75310,090.05633,039.70349,1.079891,105.5626885,97.25101699,42.87543732
1,096.32198,089.23332,039.27111,1.295763,124.8104617,115.6252344,50.88604951
1,096.06968,089.75584,039.78102,1.118318,107.4364499,100.3755707,44.48782891
1,096.29946,089.01043,039.20720,0.9152764,88.14062423,81.46914325,35.88542453
1,094.64824,089.11047,039.53851,1.258786,119.1418759,112.1710183,49.77051844
1,094.16061,089.49044,039.70872,1.285983,121.0889446,115.0831859,51.06473671
1,093.09550,089.22074,039.82449,1.353813,126.0338936,120.7881987,53.91491728
1,092.03129,089.22842,039.62890,1.490874,137.2070512,133.0283369,59.08169811
1,092.54251,090.20365,040.52100,0.9468479,87.62368338,85.40913559,38.36722187
1,092.14473,090.40587,040.45732,1.116405,102.8708365,100.9295704,45.1667503
1,094.17982,091.72251,040.70539,2.098973,197.6809035,192.5230793,85.43952335
1,093.02423,092.56299,041.03440,1.648646,153.3640284,152.6035981,67.65120751
1,076.17588,124.11435,010.13797,0.7709703,58.72933944,95.68847901,7.816072204
1,076.18381,124.48128,009.84895,0.9247296,70.44942342,115.1115269,9.107618197
1,077.85666,124.44230,010.29424,1.265437,98.52269686,157.4738919,13.02670975
1,078.78114,124.98684,010.98977,1.468225,115.6684463,183.5088093,16.13545391
1,087.86053,134.48642,048.07953,1.845026,162.1049584,248.1309427,88.70797615
1,088.42196,135.26038,047.48083,1.825105,161.3793545,246.8643931,86.65749353
1,090.01714,134.47575,048.51976,1.457323,131.1840488,195.9746015,70.70896182
1,090.27265,134.98044,047.83974,1.09037,98.43058623,147.1786203,52.1630179
1,089.83815,134.38666,047.61248,0.6167062,55.40374215,82.8770836,29.36291264
1,089.96924,134.20755,048.01588,0.7296695,65.64781114,97.92715714,35.03572138
1,089.56483,134.30965,047.63140,0.7336927,65.71306216,98.54200965,34.94681253
1,089.60526,134.05790,046.66896,1.168279,104.6839408,156.6170266,54.52236452
1,090.33935,135.25535,048.28703,1.831595,165.4650947,247.7330313,88.44228736
1,091.13418,134.38913,048.65412,1.912927,174.3330338,257.076586,93.0717804
1,113.83445,070.82986,004.61689,1.593934,181.4445952,112.8981295,7.35901971
1,113.46205,072.69000,004.03941,1.421659,161.3043429,103.3403933,5.742667545
1,107.01434,073.27175,001.26927,2.372099,253.8486056,173.8078344,3.010841872
1,105.27061,075.47002,359.64687,3.405859,358.5368407,257.040238,1224.906515
1,097.44074,075.64487,355.90993,0,0,0,0
1,103.01258,076.12874,357.79606,3.835569,395.1118418,291.9970162,1372.351476
1,102.91932,075.72127,358.04437,3.547945,365.1520763,268.6548849,1270.321734
1,100.19484,074.56030,358.23489,3.607819,361.4848609,269.0000712,1292.446639
1,096.77655,074.42133,357.25141,3.183435,308.0818589,236.9154749,1137.28664
1,098.59132,074.03678,359.05751,3.178564,313.3788225,235.3306479,1141.287283
1,093.42754,071.98815,357.28812,1.410283,131.7592691,101.5236572,503.8773609
1,092.98489,074.74844,357.81054,1.410283,131.1350071,105.4164488,504.6141225
1,103.17140,072.09968,359.32369,18.67763,1926.997186,1346.651235,6711.314894
1,087.51881,155.01737,036.51897,2.513166,219.9493089,389.5843773,91.77823016
1,087.12031,156.68927,035.48742,2.201356,191.7828172,344.9288647,78.12043427
1,085.10874,154.71116,033.53916,1.676631,142.6959454,259.3935287,56.23279176
1,088.07039,154.97431,034.38402,2.168988,191.0236251,336.1374253,74.57851819
1,085.63753,154.83805,034.62501,1.608197,137.7220129,249.0100795,55.68383578
1,085.29108,154.27879,033.31187,1.4473,123.4417871,223.2876936,48.21227666
1,081.15948,154.17518,032.17214,2.303755,186.9715492,355.1818348,74.11672208
1,084.69692,155.08119,035.12402,2.022821,171.3267152,313.7014846,71.04960881
1,082.15107,154.58833,033.59934,2.110863,173.4096465,326.3147907,70.92359698
1,086.95095,155.35280,035.46306,2.1532,187.2227784,334.5056589,76.35906155
1,085.15629,154.08519,032.46721,2.225516,189.516682,342.9190508,72.25628503
1,086.74152,154.74733,034.52811,1.609951,139.6495912,249.1356238,55.58856145
1,098.55683,044.59822,003.10735,2.3406,230.6821129,104.3866021,7.273065017
1,101.26977,043.85179,002.32342,1.549523,156.9198376,67.9493632,3.600190366
1,103.16110,043.02652,002.03241,1.756468,181.1991626,75.5747079,3.569856057
1,102.08294,043.14029,001.92384,1.036413,105.8000846,44.71115718,1.993895031
1,101.32640,043.28248,002.31746,1.10575,112.0416714,47.85960616,2.562534634
1,099.70485,042.62475,002.13231,1.473031,146.8683349,62.78758343,3.140956587
1,098.06252,043.17073,003.14224,1.339741,131.3783773,57.83759612,4.209790042
1,097.99605,042.83628,002.71509,1.209237,118.5004524,51.79921519,3.283189014
1,097.51658,044.70881,004.71920,1.873493,182.6966292,83.76163572,8.841396492
1,098.54163,044.40860,003.67690,2.10628,207.5562603,93.53695469,7.744580964
1,099.18164,045.33619,006.22324,2.919851,289.5956155,132.374907,18.17093298
1,103.48137,044.79788,003.96992,3.730766,386.0647583,167.1304001,14.81082632
1,105.63532,046.46859,006.52256,4.863411,513.747974,225.9958372,31.72189787
1,071.92494,146.14595,001.86534,1.774179,127.6077159,259.2890783,3.309448996
1,074.17849,145.41721,002.51577,1.643152,121.8865283,238.9425753,4.133791894
1,071.39210,146.18364,359.58682,1.745679,124.6276931,255.1897074,627.7231518
1,072.10381,145.64231,001.14137,1.289287,92.96250892,187.7747391,1.471551678
1,074.48571,145.76962,002.12807,1.278203,95.20786017,186.3231677,2.720104621
1,074.05294,146.07294,002.16381,1.172641,86.8375193,171.2911218,2.537366646
1,075.49215,145.71655,002.18729,1.033651,78.03254138,150.6200582,2.260898194
1,076.57910,145.16236,003.02245,1.116614,85.50930046,162.0903203,3.374912346
1,076.25838,145.38147,002.46363,0.7203216,54.93055671,104.7214114,1.774604888
1,076.76852,145.20811,002.96343,0.7029331,53.96313244,102.0715862,2.083096003
1,078.09724,145.44686,003.92675,0.7230423,56.46760757,105.1642319,2.839209695
1,078.02370,145.14727,003.67248,0.7251012,56.57507952,105.2464594,2.662920284
1,077.13364,145.63291,003.63494,0.9540267,73.58755233,138.9376858,3.467827296
1,078.64642,145.48663,003.71609,1.187117,93.36250315,172.7096551,4.411431231
1,078.61772,145.23348,004.18763,1.275583,100.283421,185.2573536,5.341665844
1,076.78415,144.95852,003.34968,1.076274,82.64078078,156.0150894,3.60516817
1,077.73049,144.52729,005.73384,1.59772,124.1915653,230.9141395,9.16107785
1,089.96450,095.82793,004.73529,2.856161,256.9530847,273.6999875,13.52475581
1,089.70895,096.83987,004.62603,3.384795,303.6463998,327.7830956,15.65817278
1,089.55193,096.76693,004.18691,4.19901,376.0294325,406.3252873,17.58088672
1,086.53634,099.71656,006.65809,3.22808,279.3462234,321.8930321,21.49286146
1,087.89523,096.76139,004.89405,4.510524,396.453564,436.4445827,22.0747457
1,087.77348,098.49971,006.23732,4.038801,354.4996358,397.8207351,25.19128847
1,086.15006,102.32088,010.64325,3.76075,323.9888372,384.8032672,40.02660803
1,084.55466,098.94079,008.75207,3.038257,256.8987867,300.6075333,26.59104195
1,086.14190,100.98694,009.77657,2.199964,189.5090707,222.1676367,21.50809388
1,083.62369,099.42050,009.33476,2.81946,235.7736531,280.3121199,26.31898019
1,085.68372,099.50022,010.40628,2.999177,256.9806375,298.4187701,31.21026533
1,087.37748,084.29125,045.67255,1.425054,124.5176275,120.1195873,65.08585128
1,088.94682,083.21591,045.80831,2.010548,178.8318478,167.3095886,92.09979884
1,087.08801,083.14595,045.29985,2.374819,206.818251,197.4565704,107.5789518
1,093.78299,085.13020,046.14250,4.506738,422.6553633,383.659505,207.9521439
1,091.56275,082.32058,045.85274,2.544811,233.0098959,209.490312,116.6865678
1,096.73667,041.76500,036.66934,17.67897,1710.204768,738.3621595,648.2760772
1,102.90868,040.71604,038.48093,5.135253,528.4621223,209.0871627,197.6093103
1,099.00682,040.85232,040.96670,3.345699,331.2470121,136.6795754,137.0622491
1,102.02484,038.38880,039.78226,3.102722,316.5547039,119.1097724,123.4332811
1,098.37229,037.99238,042.41526,2.104889,207.0627517,79.9697501,89.27940732
1,097.35141,037.87964,044.13255,1.889763,183.9710931,71.58353634,83.40006221
1,098.62411,037.47395,043.20240,1.721367,169.7682896,64.50641929,74.36717785
1,101.50579,036.55232,040.34757,2.334863,237.0021171,85.34466293,94.20604023
1,100.79423,035.68212,041.44904,2.439591,245.8967027,87.04978366,101.1187022
1,097.50330,038.58317,047.37563,3.514044,342.6308998,135.582943,166.4800531
