Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,87.96686871,102.4028715,11.25859967,2.767009,243.4051174,283.3496671,31.15264662
1,89.2222286,102.7169563,11.42813736,2.89841,258.6025996,297.7158533,33.12342761
1,88.57576163,102.7457372,12.58325137,2.577919,228.3411388,264.870188,32.43860278
1,89.43931519,103.5594875,15.30084218,2.754678,246.3765139,285.273042,42.14889333
1,88.45793578,104.9630748,14.05669052,2.996068,265.0259907,314.4765097,42.11480065
1,89.29009247,103.2121803,12.38601005,2.891745,258.2041785,298.4633063,35.81718265
1,95.54311265,39.86096098,43.92909029,2.330638,222.676409,92.90147038,102.3828071
1,95.84512679,40.1818599,42.52178502,2.584998,247.7594611,103.8700275,109.9187292
1,99.91849448,40.60227654,41.98046219,3.280769,327.8094992,133.2066902,137.728199
1,101.676288,40.15493591,40.51849374,2.266977,230.4978063,91.03031614,91.85449339
1,102.1854073,40.45895318,40.53864672,1.742355,178.0432553,70.49385936,70.63271381
1,100.1497727,39.33977741,41.8558706,1.270138,127.204032,49.9669462,53.16273177
1,100.6785476,38.26228833,41.2630339,1.582067,159.2802077,60.53350371,65.28088426
1,103.0399133,38.55176264,39.47867709,1.605447,165.4251196,61.89281167,63.3809237
1,104.4323095,38.17633913,38.59271356,1.73457,181.1451511,66.21953257,66.94176317
1,102.6557359,38.00120965,41.27182982,1.261167,129.4660265,47.92587158,52.0506698
1,104.1144978,38.51496969,39.84793474,1.055165,109.8579741,40.63964799,42.04614606
1,103.9592918,39.72954801,40.79645802,1.900444,197.5688124,75.50378115,77.53138386
1,102.2625872,40.33500473,41.85502491,2.354576,240.7850336,94.97183411,98.55083714
1,44.16415957,161.499956,12.14555578,2.147584,94.84624246,346.8347215,26.08360127
1,42.33684404,160.8751452,9.583484418,1.961266,83.03381276,315.5189526,18.79576215
1,42.62195243,159.5335474,11.58151485,1.768324,75.3694214,282.1070006,20.47987066
1,40.4738032,159.2215032,8.9299616,1.194742,48.35575258,190.2286172,10.66900018
1,35.9051804,159.5710668,5.322236562,1.722901,61.86107122,274.9251506,9.169686695
1,40.38306862,160.0565289,8.639966831,1.387261,56.02185616,222.0401803,11.98588903
1,38.96846724,161.3868575,5.953962823,2.358932,91.92396435,380.7006226,14.04499343
1,36.92786298,159.7150791,7.010930176,1.729716,63.87471545,276.2617278,12.1269181
1,100.716228,92.00900078,40.8306726,1.275452,128.4587145,117.3530641,52.07756303
1,100.4227883,90.78580348,39.97676885,1.09072,109.5331436,99.02189157,43.60346132
1,100.2886689,91.2838699,39.93233441,0.9046395,90.72509127,82.57899443,36.12436703
1,100.2807081,91.09450701,40.04242889,0.826372,82.86916934,75.27794994,33.08994205
1,100.3436692,90.58170238,39.56479102,0.6362672,63.84538547,57.63416615,25.1737788
1,101.1702989,90.69730818,39.45931027,0.869971,88.01522613,78.9040279,34.32845561
1,99.57162181,90.48490239,39.56766762,0.8802701,87.64992149,79.65115407,34.83023474
1,100.1129212,90.81366462,38.96354496,0.8330675,83.40082095,75.65391255,32.45926299
1,99.54710841,89.55456777,39.3374639,1.214803,120.9301259,108.7911576,47.78726916
1,99.43165398,90.6537293,39.7064062,0.7014515,69.74648283,63.5891944,27.85211819
1,98.66889725,91.77324676,39.8974553,1.214854,119.8683045,111.4910959,48.46958316
1,98.02797328,91.2197775,40.25389248,1.044027,102.3438509,95.23591064,42.0261506
1,96.99891846,91.20975812,40.56547665,1.416618,137.4104139,129.2093851,57.4657844
1,97.121995,92.03312397,40.65725712,1.211441,117.6575667,111.4926997,49.25386823
1,98.09903241,92.26226133,40.11695807,1.165684,114.3524725,107.5486418,46.76369615
1,99.39706679,93.44237676,40.67120655,1.860975,184.9754564,173.8939271,75.6880986
1,79.58257122,123.4022035,10.43483232,1.2009,95.57070978,148.1937062,12.53119013
1,81.39927502,123.7156156,11.66106808,1.322734,107.6695886,163.642851,15.42449123
1,79.85823563,124.6626411,11.55232229,1.29699,103.575333,161.6861989,14.98324649
1,81.64729037,131.2795825,46.5522948,1.491291,121.7598693,195.7760598,69.42301827
1,82.91714462,131.3025217,46.81029764,1.168882,96.92035784,153.4771542,54.71571433
1,82.96735549,131.6332154,46.32592391,1.19702,99.31358387,157.5675915,55.45305744
1,84.42225136,130.9888947,46.50701791,1.282765,108.2939093,168.0279695,59.65757482
1,84.49766065,130.8580597,45.60048989,1.383615,116.9122307,181.0571743,63.09352183
1,85.510583,132.4947344,46.67071943,1.042149,89.11476857,138.079255,48.63784358
1,84.46065082,131.3844704,45.58628315,0.8178898,69.07950481,107.4580182,37.28455601
1,85.22678842,131.470702,46.61667681,0.758935,64.68159267,99.77771722,35.37902761
1,85.14627667,131.1958803,46.12266075,1.118252,95.21499418,146.7100556,51.57675763
1,81.58070789,129.0946752,46.15546058,3.735698,304.7608873,482.25872,172.4228618
1,106.2593377,73.46998186,359.9373084,3.95616,420.3789415,290.6590034,1423.969582
1,105.7242016,73.35125496,359.8558242,3.905192,412.8733065,286.450734,1405.306086
1,105.2710507,73.05631726,0.01816223,3.328423,350.3865864,243.1623267,0.060451584
1,106.408551,72.23619807,0.297081492,2.751823,292.817498,198.7812313,0.817515683
1,105.9600747,72.87290362,0.643729543,2.602801,275.7929885,189.6736664,1.675499898
1,106.6615316,72.25335514,1.184411691,3.440261,366.9435074,248.5703998,4.07468535
1,104.6137938,74.34881386,0.344038022,3.462058,362.1790216,257.3999058,1.191079587
1,101.6152733,72.75975576,358.684806,2.556341,259.7632893,185.9987468,916.9206756
1,98.70179986,71.95532093,357.7985383,2.987049,294.8271126,214.9340694,1068.761766
1,100.4765205,72.15268401,359.2623117,2.019117,202.8738506,145.6847109,725.392641
1,100.4111648,72.17859294,359.4738531,2.42512,243.5091239,175.0417493,871.7672306
1,99.95701841,70.35753007,0.192628607,3.343877,334.2439748,235.2669266,0.644126368
1,101.7777665,71.18740886,1.481763475,5.250626,534.3969869,373.7784598,7.780185825
1,98.12169312,71.4402801,0.225423476,3.0154,295.8761534,215.4210206,0.67974195
1,100.5251029,72.34066922,0.212706035,4.593343,461.7462777,332.2855066,0.977031778
1,87.5989728,158.1915148,39.95782703,1.25595,110.0199299,198.680633,50.18503286
1,87.74358006,158.2806227,39.34807845,1.380843,121.1601083,218.5606899,54.33351869
1,85.50931129,156.9331924,36.86041892,1.385472,118.4707565,217.426544,51.06907832
1,85.9438912,156.5992084,35.75712827,1.501704,129.0622852,235.1656576,53.69662255
1,82.81861206,156.2408982,35.10702851,1.929624,159.8087815,301.4861869,67.74336477
1,108.7230537,150.5225262,52.27281983,1.124176,122.2238476,169.2138114,58.76384951
1,106.1858046,151.0490349,49.89846385,1.099093,116.7080746,166.0169369,54.84305232
1,81.17364325,156.5941239,33.00104807,1.49044,120.9844448,233.394146,49.18608209
1,84.91236777,156.8231139,34.80909731,1.237305,105.0624972,194.0380229,43.06947014
1,86.6799034,156.6889274,37.25854233,1.273075,110.350018,199.4767562,47.43291877
1,107.5242081,149.9720986,50.31709796,1.701545,182.9572786,255.1842745,85.61680645
1,105.8295251,150.9842324,49.75544188,2.143883,226.8861197,323.6925292,106.669846
1,97.97824401,44.59296141,4.764416777,1.250349,122.5069994,55.75676471,5.957183753
1,96.98451935,44.13632824,4.424086692,1.011882,98.13688941,44.66075609,4.47665369
1,97.08989851,44.28368851,4.483882428,0.7388198,71.7319394,32.71766589,3.312781118
1,97.30305625,44.34226806,4.428905151,0.5884622,57.25917055,26.09374862,2.606243269
1,97.28924762,44.37161569,4.137550393,0.4947633,48.13514921,21.95344701,2.047108086
1,96.88450047,44.03129942,4.369688495,0.4435409,42.97223853,19.52968217,1.938135568
1,96.84688178,44.02819596,4.453392661,0.5843019,56.58781703,25.72575855,2.602125793
1,96.72219568,44.78906434,4.645756809,0.8583983,83.02616835,38.44685669,3.987909747
1,95.42180449,45.76052284,6.293551479,1.954338,186.4864586,89.4315287,12.29972681
1,96.54449274,46.17558017,6.949869965,2.354233,227.2882308,108.7080746,16.36161322
1,99.09971015,45.78341673,6.291197408,2.25957,223.9227321,103.450835,14.21540093
1,102.0188805,45.64348002,5.011556484,2.403052,245.1566748,109.6836559,12.04303083
1,76.70797855,145.6188463,2.928707711,0.7031375,53.93625627,102.3900715,2.059284218
1,77.54468645,145.5179601,2.69304185,0.9758993,75.67580522,142.0108754,2.628137656
1,75.47420153,145.3108754,2.074843317,0.8788601,66.3312643,127.7079305,1.823497005
1,76.54005439,145.3679701,1.778760449,0.8893434,68.07039221,129.2820448,1.581928865
1,77.4238792,145.55353,3.316866131,0.7714842,59.73129951,112.2922487,2.558909814
1,78.81420161,145.1695498,3.080005535,1.102748,86.9122032,160.0854307,3.396469944
1,78.72024815,144.9987777,3.7402275,0.729746,57.44578621,105.812278,2.729416057
1,79.52749706,145.5344638,3.534718184,0.8064722,64.13671551,117.3694992,2.85065195
1,79.22741359,145.5657699,3.337476734,0.6048629,47.92172315,88.04733369,2.018715856
1,80.20358358,145.1261293,3.815012909,0.7041745,56.47731837,102.1941195,2.686434808
1,79.90157762,145.4667491,4.025044478,0.7270387,58.09153912,105.7599562,2.926363105
1,80.687203,144.7143543,4.239016337,0.6451915,52.05869753,93.36847134,2.734977309
1,81.19450886,145.1687958,4.658109492,0.7611585,61.80189057,110.4964629,3.545559634
1,80.48576402,144.7652523,3.43179935,0.7553743,60.79687765,109.3519511,2.592293032
1,78.645559,144.6285526,2.761531098,1.058399,83.238381,153.0747154,2.922801753
1,80.92626709,143.824084,5.059448573,1.177623,95.30063343,169.3705493,5.958123006
1,79.62817675,144.118943,3.934528978,0.8188556,65.20397845,118.0126035,3.221811087
1,78.63590452,144.2119413,4.020952835,1.242529,97.70739181,179.1875192,4.996150505
1,87.5524358,99.03038448,6.170506024,1.978083,173.1859849,195.89032,12.20577307
1,87.56695912,100.2515174,8.621967192,2.101538,184.0252921,210.6823734,18.11939169
1,87.17918351,99.3288391,9.089819171,2.705456,235.8594451,268.7298037,24.59210582
1,86.8565164,101.3791245,10.64735071,3.570456,310.1173701,361.9697033,38.01589724
1,3.340846741,42.72083541,13.03089944,0,0,0,0
1,85.46248593,101.6971351,11.49349062,3.858202,329.7315341,392.36809,44.34420848
1,86.36708088,100.5773596,10.39218745,2.064891,178.338608,207.6812847,21.45873434
1,85.82948755,100.1788168,10.17067712,1.873201,160.7758819,187.6550598,19.05172256
1,86.51112162,100.0208042,8.993082091,1.925895,166.6113366,192.6295668,17.31973183
1,85.85281426,101.0813417,10.23691841,2.540153,218.0792837,256.7620734,26.003339
1,88.6924224,102.1366952,11.97684099,2.508302,222.4673805,256.1896767,30.0415342
1,86.73897719,101.365114,11.1395724,3.090701,268.0842435,313.2892592,34.42908755
1,88.6209372,100.7971093,10.38162789,3.793885,336.2176443,382.4126411,39.38670233
1,90.14062715,83.21698071,45.79892239,1.960955,176.7617135,163.1847544,89.80962586
1,100.454425,42.3055324,45.29622125,4.56714,458.7894227,193.2152893,206.8741839
1,92.27389821,40.383208,45.57160038,3.217374,296.879641,129.9278835,146.6208822
1,97.90588633,40.78328603,41.59513833,2.723488,266.6455066,111.0727901,113.2838601
1,101.4430631,40.74716934,40.05818509,2.766262,280.6180907,112.7173462,110.8114352
1,102.7434955,40.82981023,39.35172979,1.994091,204.8798797,81.41835711,78.47093021
1,102.3196584,39.82995085,40.62433867,1.515684,155.0842691,60.36961923,61.57366013
1,100.7517963,39.26724702,41.07125943,1.316007,132.5900692,51.67597194,54.05006491
1,101.2264221,38.63227301,41.22028472,1.31657,133.2716706,50.86209168,54.26939026
1,103.6107067,37.93418452,40.94121557,2.150047,222.7678892,81.56027963,88.02553771
1,103.3757278,37.85993026,40.75315809,1.481177,153.1177504,56.07725792,60.36264044
1,103.8653123,38.80031821,39.81480996,1.231856,127.9471082,47.79640479,49.04611254
1,103.3541023,37.61022899,41.10944711,1.462929,151.1997136,55.02109469,60.14020235
1,102.1514222,38.19947932,41.99597765,1.896628,193.7432476,72.45020207,79.6507471
1,106.087584,41.40570061,40.94942951,3.594673,381.3501737,148.839954,147.1998086
1,95.7341871,135.7392977,55.56130599,1.671787,160.0471694,226.9271933,92.88666906
1,45.91299581,160.2451402,12.03482018,1.988643,91.30455773,318.6703763,23.93296091
1,38.58094895,159.9191398,5.385983576,2.211063,85.30490874,353.5912931,11.908749
1,38.35255144,158.6555663,6.611745173,1.701001,65.23772835,269.8732769,11.24658515
1,38.88192279,159.1302513,6.752156416,1.452599,56.47984217,231.1524439,9.808175658
1,33.49062138,158.5501431,3.163611483,2.21695,74.24703306,351.4977397,7.013568476
1,35.71991023,159.4727275,4.607095739,1.448272,51.73214583,230.959886,6.67232776
1,101.8452475,91.96759931,41.05595704,1.428306,145.466178,131.3578739,58.64046977
1,100.0049121,91.39511458,40.08556294,1.107107,110.7161382,101.1841711,44.37900733
1,100.3500257,92.29047462,40.13784555,1.118602,112.2517394,103.2363095,44.89827431
1,100.6202716,90.71750299,39.69438706,1.048703,105.5207806,95.13571754,41.62762279
1,99.80981421,91.32936701,39.94847584,0.9016404,89.99256081,82.34624701,36.01915973
1,101.3405892,90.92413481,39.79299242,1.06275,107.6997112,96.62962427,42.2900027
1,99.68555799,90.41110251,39.43920563,0.9527828,94.97868506,86.1421434,37.57699677
1,100.1387601,90.78568631,39.87597336,0.729681,73.0693506,66.24459038,29.09674012
1,99.62837301,90.27751449,39.5658905,0.6368487,63.44819983,57.49311774,25.19748593
1,99.58279468,90.35139431,39.66018191,0.6095842,60.70409823,55.07678242,24.17622026
1,98.9686419,90.7346251,39.7207797,0.8174731,80.9042025,74.17311526,32.47066892
1,98.16546654,90.58894538,39.77741855,1.066493,104.6927829,96.61247612,42.42233844
1,97.24560644,90.54307206,39.3880121,1.372849,133.5035336,124.3019659,54.07379302
1,97.68263064,91.34353026,40.33261313,0.867651,84.75443216,79.25430537,34.99463212
1,98.58824513,91.29098831,40.29879427,1.094813,107.9356924,99.94656078,44.11964385
1,99.35067431,91.95371901,40.68440959,1.466388,145.6866366,134.8398301,59.65913001
1,99.15801541,92.73454253,41.04047016,1.308779,129.7759283,121.3690218,53.71290549
1,80.4052519,123.6892413,11.06914442,0.980031,78.79963942,121.2192909,10.84810467
1,79.38912373,123.8396439,10.78685359,0.950811,75.48405212,117.7480957,10.25625905
1,80.70713286,123.7813893,11.14794049,1.032597,83.33794327,127.8162913,11.51132991
1,81.03655881,124.0069885,11.57971986,0.9634019,78.07077473,119.4685684,11.15592412
1,83.53079668,131.5564294,46.76436964,1.337241,111.7008061,175.9226512,62.53523242
1,83.79486671,132.1065414,45.93835075,1.480547,124.0622385,195.5899436,68.01388739
1,84.31027383,131.4226902,46.92287164,1.223523,103.1555592,160.7986841,57.41121268
1,85.66269414,132.1963374,46.56809246,1.219779,104.4895554,161.2503162,56.80278125
1,85.40548127,131.8603997,46.49977135,0.7439266,63.5354093,98.09445879,34.5924168
1,84.88431303,131.3057691,46.60440711,0.7756807,65.84312335,101.8513509,36.15013913
1,84.75077173,131.4833169,46.24209926,0.6787493,57.52452699,89.24420934,31.38679251
1,84.34536914,130.9407912,45.12344793,1.241028,104.6749648,162.5011882,55.99946234
1,86.02161802,132.4755446,46.94380375,1.891615,162.719783,250.5927272,88.79960334
1,85.27128207,131.3258901,47.0506548,1.737082,148.1232092,228.1238399,81.73084554
1,111.449526,71.37725647,3.439383657,3.756482,418.6581383,268.1273791,12.9199828
1,110.0507877,72.72433533,2.726883367,3.286407,361.671679,239.0017647,8.961648586
1,105.2170801,72.74173942,0.722099693,3.697269,389.0158485,268.9457782,2.66979681
1,104.9156116,73.70607665,359.8931689,3.891601,408.2896989,286.8346416,1400.560616
1,99.26975904,73.95942971,357.5298672,8.000214,794.179316,591.691265,2860.315449
1,102.8845126,74.33734802,358.6682054,3.9489,406.2806517,293.5507536,1416.344876
1,102.3922327,73.56588909,358.9350193,3.335191,341.4976528,245.3562912,1197.116846
1,101.5244394,71.95987976,359.5344948,3.0777,312.4617672,221.4709219,1106.539314
1,99.60920628,72.0344527,359.0473113,2.182945,217.4414188,157.2472483,783.7805329
1,100.4128706,72.09895107,0.042603698,2.588742,259.9430154,186.6455828,0.110289981
1,96.40782806,70.47310429,358.9116627,3.370825,324.973917,237.5525018,1209.828405
1,97.29321821,72.38239361,359.8246828,2.438917,237.2900839,176.5346503,877.5825358
1,103.6049743,71.06342751,359.974619,19.46079,2016.234648,1382.95044,7005.390466
1,88.35590013,157.1522775,39.52049689,2.057833,181.821687,323.3931427,81.32658267
1,87.19410156,158.6261172,38.2681377,1.892879,165.0478838,300.260046,72.43695423
1,85.08186113,156.9491482,35.85656599,1.320397,112.3418342,207.2351844,47.34490217
1,87.46219508,157.1992046,37.02712512,1.584668,138.5985417,249.1085491,58.6757003
1,85.51134687,157.0297516,36.7675387,1.147035,98.08450775,180.1186211,42.17365375
1,84.78414264,156.6038651,35.56935814,0.9744361,82.6167293,152.6004595,34.66006663
1,82.01858601,156.5472821,34.53567,1.477001,121.1415336,231.2204922,51.00921913
1,84.60897686,157.1653171,36.27013875,1.063393,89.97259373,167.1284981,38.56941165
1,82.40725549,156.7154207,34.39436521,1.12981,93.10454132,177.0586495,38.85909775
1,87.05537536,157.4474535,37.2529088,1.539153,133.9915421,242.3357204,57.33792634
1,84.99651128,156.4310142,34.78099805,1.485717,126.2807617,232.4122171,51.67472008
1,85.8045344,156.8771028,35.95814751,1.059226,90.88639376,166.1683061,38.08780475
1,94.70046057,45.6629309,5.076438067,1.739804,164.7602401,79.44454983,8.832007255
1,96.90985663,45.06106532,4.490212644,1.054901,102.2303047,47.53496286,4.736729808
1,98.32521765,44.10275884,3.991870276,1.373844,135.0835103,60.59031061,5.484207027
1,97.02421891,44.45418832,4.312291107,0.7357624,71.38677216,32.70772029,3.172821655
1,97.05768101,44.61535311,4.702545243,0.5734347,55.65624219,25.58399163,2.69660262
1,96.50295857,43.95106247,4.478566154,0.7470372,72.09129996,32.83307865,3.34565552
1,96.74267983,44.35892163,4.794970155,0.5503694,53.24421065,24.41379308,2.639004847
1,96.69037345,44.19313904,4.547506005,0.6250256,60.43395868,27.62184325,2.842307669
1,96.52697891,45.38866329,5.793246933,1.230393,118.7661192,55.84589359,7.127970474
1,95.9828145,45.33633384,5.240847608,1.374992,131.9756021,62.33709634,7.206123535
1,95.90356316,45.70742559,6.747269773,1.677358,160.8646089,76.66771597,11.31758693
1,97.99919921,45.72955971,5.533158989,2.342045,229.5185345,107.1006867,12.95890734
1,100.1952282,46.66848423,6.797296503,3.191799,319.8030292,148.9564213,21.69560418
