Phase,Phi1,Phi,Phi2,KAM,Phi1*KAM,Phi*KAM,Phi2*KAM
1,108.35262,039.39257,036.79707,0.3829695,41.49574807,15.08615138,14.09215435
1,108.29533,039.29574,036.71972,0.3189302,34.53865021,12.53259759,11.71102717
1,108.14750,039.66358,037.06865,0.3970372,42.93858096,15.7479159,14.7176326
1,108.51191,039.15479,036.14390,0.6330881,68.69759589,24.78843176,22.88227045
1,034.77911,159.77214,006.15357,0.9018041,31.36394536,144.0831711,5.549311702
1,036.24818,159.35676,006.72710,0.5029737,18.23187916,80.15225691,3.383553011
1,035.43859,159.99330,006.07163,0.4481096,15.88037094,71.69453445,2.720757443
1,035.97373,159.89590,006.35811,0.3261741,11.73369858,52.15390234,2.073851634
1,036.35933,159.87528,006.66694,0.3258016,11.84592803,52.08762075,2.172098734
1,036.71227,159.68678,006.87607,0.4609749,16.92343509,73.61159584,3.169694158
1,035.52281,159.96752,005.99027,0.3804345,13.5141024,60.85716525,2.278906723
1,035.48958,159.59969,005.66369,0.3278027,11.63357934,52.31720983,1.856572097
1,103.78271,091.82565,040.55452,0.3327242,34.531019,30.55261613,13.49347183
1,103.58848,091.72080,040.30873,0.4698354,48.66953467,43.09367893,18.93846678
1,103.83714,092.37397,040.47088,0.405528,42.10886743,37.46023186,16.4120732
1,103.67786,092.02562,040.41816,0.3706536,38.42857179,34.10962662,14.98113654
1,103.91793,092.22272,040.33852,0.3368629,35.00609418,31.06641183,13.58855086
1,103.77526,092.09953,040.15059,0.3191776,33.1227399,29.39610616,12.81516923
1,103.73057,092.25996,040.46801,0.3317804,34.4157693,30.61004478,13.42649262
1,103.71510,092.40377,039.70655,0.6856441,71.11164936,63.35610073,27.2245594
1,103.89444,091.17420,039.98042,1.020591,106.0337281,93.05156878,40.80366041
1,103.73458,092.15797,040.38722,0.33425,34.67328471,30.80380034,13.4994292
1,103.95402,092.90912,040.39123,0.8036065,83.53812966,74.66237007,32.45865664
1,103.70765,092.18490,040.51786,0.366026,37.95969724,33.7420695,14.83058911
1,103.73114,092.10641,040.78428,0.5214914,54.09489826,48.03269837,21.26865239
1,103.89214,092.43471,040.68058,0.4747935,49.32731411,43.8873973,19.31487304
1,103.77813,092.17859,039.79880,0.6503574,67.49287251,59.94903059,25.88344092
1,103.96033,092.31095,039.74494,0.6836562,71.0731232,63.10895275,27.17187169
1,084.89630,123.21343,011.74334,0.6027558,51.17173767,74.26760943,7.078368207
1,085.32545,123.11087,012.88754,0.6106825,52.10675812,75.18165243,7.870195069
1,084.71754,123.27474,012.52199,0.6333852,53.65883667,78.08039429,7.931244672
1,075.95873,127.47108,044.25927,0.8586915,65.22511738,109.4583353,38.0050595
1,075.98051,127.29060,044.04957,0.6257878,47.54767399,79.65690572,27.56568148
1,075.96160,127.77876,043.80090,0.5951621,45.20946568,76.04907247,26.0686377
1,076.28704,127.05109,043.87252,0.6856332,52.30492635,87.11044848,30.08045961
1,075.75304,126.50278,042.82401,1.162774,88.08366613,147.0941442,49.79464804
1,076.08077,127.86928,043.89200,0.7940513,60.41203723,101.5347703,34.85250327
1,075.61095,127.25679,043.26347,0.5852674,44.25262145,74.47925206,25.32069863
1,075.91519,127.05396,043.99571,0.5947393,45.14974659,75.56398512,26.1659782
1,076.29220,127.02474,043.86851,0.6192691,47.24539914,78.66249866,27.16641402
1,076.29162,126.83682,043.94987,0.6762049,51.58876835,85.76767769,29.7191197
1,105.27871,070.26869,000.06646,0.8370079,88.1191081,58.81545073,0.055630143
1,104.73840,069.43905,000.63541,0.4451895,46.62843738,30.9135359,0.282877951
1,104.81976,069.99138,000.78266,0.7218364,75.66272144,50.52232575,0.564952716
1,104.64960,069.31128,000.11287,0.5178314,54.1908474,35.89155589,0.058449024
1,104.48229,069.55822,000.50478,0.3689281,38.54645335,25.66198306,0.186225974
1,104.63814,069.45395,000.39878,0.391665,40.98309557,27.20267997,0.156187628
1,104.60662,069.72209,000.48128,0.3486508,36.4711823,24.3086611,0.167800237
1,105.08905,069.51984,000.60390,0.3942991,41.43651843,27.41160931,0.238116251
1,104.84039,069.53587,000.29966,0.3601784,37.76124452,25.04532008,0.107929948
1,104.67710,069.38576,000.55863,0.324699,33.98854823,22.52948713,0.181387856
1,104.79971,069.70834,000.71161,0.323844,33.93875762,22.57462667,0.230451781
1,104.74471,069.87392,000.43316,0.3219783,33.72552286,22.49788637,0.139466859
1,104.85357,069.78569,000.47097,0.3065974,32.14783105,21.39611075,0.144398582
1,104.68283,069.75417,000.48931,0.3010061,31.51016919,20.99643197,0.147284075
1,104.18092,070.46578,000.43430,0.6884587,71.72425826,48.51278234,0.298998995
1,086.66674,159.51890,039.75181,0.4496266,38.96767183,71.7239425,17.87347129
1,086.84493,159.85122,039.86698,0.3824662,33.2152516,61.13768874,15.24777139
1,086.31094,159.72229,039.30490,0.4022253,34.71644187,64.24434743,15.80942686
1,086.15280,159.66558,038.76861,0.613181,52.82725761,97.90389733,23.77217797
1,084.38809,159.36707,038.35265,1.116669,94.23356056,177.9602656,42.82721467
1,114.25180,151.80288,058.15178,0.2199414,25.12870043,33.38773804,12.78998386
1,113.76249,151.88137,057.59085,0.3705492,42.15459972,56.27952124,21.34024359
1,084.36632,159.90164,038.30051,0.8716303,73.53623998,139.375115,33.38388604
1,085.43202,159.87127,038.52855,0.5079951,43.39904744,81.21382362,19.57231323
1,087.03114,159.65698,039.99073,0.6529651,56.82830008,104.250438,26.11255342
1,113.79343,151.46770,057.68768,0.481772,54.82248881,72.9728947,27.79230998
1,114.17731,151.66708,057.30266,0.6306702,72.00822571,95.65190931,36.13907847
1,090.48952,046.23368,007.40433,0.4629209,41.88948788,21.40253846,3.427620572
1,090.39956,046.45485,007.81572,0.3079371,27.83737888,14.30517031,2.406749278
1,090.09532,046.54079,008.06209,0.288096,25.95610264,13.40821528,2.322655569
1,090.16064,046.58376,007.83348,0.2105249,18.98106008,9.807041755,1.649142398
1,090.89689,046.87654,007.38371,0.5345014,48.58451405,25.05557684,3.946601647
1,090.59895,046.75393,007.36938,0.3203579,29.02408892,14.97799049,2.36084009
1,090.52160,046.37291,007.46507,0.3499318,31.67638767,16.22735715,2.612264405
1,090.44483,046.57287,007.46621,0.2279342,20.61546892,10.61555084,1.70180528
1,090.39097,046.48464,007.44845,0.2745827,24.81979642,12.76387755,2.045215804
1,090.68776,046.57860,007.48226,0.3151554,28.58073777,14.67949883,2.358073455
1,090.37320,046.48292,007.42038,0.2980468,26.93544427,13.85408577,2.211619448
1,090.59208,046.89029,007.37855,0.356374,32.28466101,16.71048152,2.629523701
1,086.98359,143.94534,005.74218,0.3636559,31.63209427,52.34657041,2.088178782
1,087.31648,143.83246,005.81037,0.4778539,41.72451851,68.7309017,2.776505617
1,085.77235,143.80726,004.82889,0.617524,52.96648742,88.804432,2.981954386
1,086.36364,143.89319,005.16579,0.4069708,35.14748127,58.56032808,2.102324602
1,087.29928,143.99289,005.89803,0.4136951,36.11528612,59.56915177,2.439985108
1,086.81685,143.72475,005.58806,0.2335472,20.27583324,33.56651232,1.305075152
1,086.93947,143.69151,005.82584,0.2308529,20.07022874,33.17160218,1.344910914
1,087.47690,143.91095,006.22175,0.3746524,32.77343177,53.91658355,2.330993068
1,086.94692,144.12352,005.77427,0.4181678,36.35840292,60.26781577,2.414613288
1,086.84722,143.79522,005.86823,0.2688763,23.35115954,38.66312705,1.577829009
1,087.17840,144.07425,006.17706,0.4207132,36.67710225,60.61393798,2.598769787
1,086.79737,143.62046,005.87224,0.2846638,24.70807049,40.88354706,1.671615424
1,087.24257,143.85881,006.46927,0.361566,31.54394574,52.01445462,2.33906685
1,086.98187,143.67605,006.02408,0.2249085,19.56296229,32.31396447,1.354866412
1,086.63867,143.64568,005.73072,0.3114699,26.98533736,44.74130593,1.784947969
1,087.07583,143.35633,005.89574,0.3767754,32.80803241,54.01313744,2.221368147
1,086.67935,143.62676,005.51988,0.2592145,22.4685441,37.23013917,1.430831751
1,086.34188,143.48353,005.24772,0.4334719,37.42677709,62.19607942,2.274739406
1,089.50575,100.24699,009.22176,0.3882844,34.75368625,38.92434119,3.580663996
1,089.88849,100.66239,009.36213,0.4246203,38.16847589,42.7432923,3.97535047
1,089.26568,099.87399,009.57584,0.928723,82.90308567,92.75527194,8.893305874
1,089.71259,100.66868,009.55293,0.4543858,40.76412613,45.74241999,4.340713654
1,014.49870,040.99284,012.22062,0,0,0,0
1,089.74296,100.52315,009.32489,0.3844031,34.49747017,38.64141126,3.584516025
1,089.41981,100.17021,009.43031,0.6292999,56.27187451,63.03710239,5.934494659
1,089.97557,100.44294,009.49219,0.3857459,34.70770758,38.74545162,3.661573901
1,089.90109,100.35814,008.94330,0.6580853,59.16258427,66.04421764,5.88545333
1,089.39688,100.26303,009.22233,0.6754444,60.38262409,67.72210288,6.2291704
1,089.94578,100.29741,009.61423,0.5481982,49.3081134,54.98285822,5.270504391
1,089.54356,100.76895,009.24353,0.6596362,59.06617461,66.47084728,6.09736574
1,089.82431,101.17919,009.40510,0.8308643,74.63181208,84.06617827,7.814363644
1,089.98818,083.41063,045.77933,0.397195,35.74285494,33.13028332,18.18332068
1,107.68799,038.87576,038.09023,0.2949769,31.76547038,11.46745115,11.23573901
1,107.84785,039.10838,037.78026,0.5382273,58.04665544,21.0491973,20.33436867
1,108.89922,039.46648,036.29000,0.7493684,81.6056378,29.5749323,27.19457968
1,108.33028,039.26422,037.14600,0.4577033,49.58312518,17.97136469,17.00184718
1,108.34403,039.46132,036.91682,0.3563526,38.60867535,14.0621448,13.15540383
1,108.13661,039.39887,037.31732,0.4071324,44.02591903,16.04055669,15.19308829
1,108.13375,039.53695,037.57056,0.5551064,60.02573766,21.94721564,20.85565943
1,107.83352,039.52779,037.28752,0.5270901,56.83798294,20.83470514,19.65388211
1,108.90896,039.18917,037.04688,0.7985781,86.97231401,31.2956102,29.58482525
1,108.45919,039.59138,036.84405,0.4236063,45.94399609,16.77115917,15.60737249
1,108.23173,039.26824,036.55471,0.5388491,58.32057075,21.15965378,19.6974715
1,108.03119,039.40975,036.95635,0.3342329,36.10757781,13.17203649,12.35202818
1,108.42023,039.55471,036.57247,0.3407802,36.9474678,13.47946365,12.4631736
1,108.60472,039.48367,036.88645,0.4750047,51.58775274,18.75492753,17.52123725
1,093.36691,130.42123,055.99975,0.4595131,42.9033183,59.93026497,25.73261767
1,034.83068,159.43353,005.17152,0.5665891,19.73468138,90.33329845,2.930125165
1,035.76002,159.79049,006.20227,0.3553044,12.70569084,56.7742628,2.203693149
1,036.55585,159.72746,006.91904,0.3751984,13.7156972,59.92948635,2.596012139
1,035.35894,159.32122,005.96907,0.496572,17.55826122,79.11445924,2.964075189
1,035.48213,159.76127,005.72098,0.3761069,13.34507363,60.08731471,2.151701378
1,034.18897,159.60484,004.79795,0.5286739,18.07481404,84.37891406,2.536550289
1,103.85548,091.68069,040.67542,0.3977201,41.30541124,36.46325458,16.17743178
1,103.76781,091.98551,040.37003,0.2812614,29.18588033,25.87197365,11.35453244
1,103.86178,092.16943,040.20674,0.3748468,38.9322543,34.54941502,15.07136851
1,103.84344,091.94311,040.25258,0.3551853,36.88366466,32.65684088,14.29712322
1,103.51915,092.29605,040.32763,0.4381989,45.36197898,40.4440287,17.67152432
1,103.86522,091.98093,040.26747,0.3036245,31.53602495,27.92766331,12.22619119
1,103.59765,092.07775,040.17580,0.3315548,34.34829665,30.52882094,13.32047969
1,103.59765,092.14709,040.54192,0.343311,35.56621129,31.63510829,13.918487
1,103.81480,092.12244,040.48004,0.3513378,36.47406265,32.36609639,14.22216876
1,103.70135,091.84169,040.30701,0.3936072,40.81759735,36.1495523,15.86512896
1,103.94601,092.25823,040.41301,0.4122481,42.85154335,38.03328159,16.66018523
1,103.76781,092.06343,040.21018,0.4132979,42.88701916,38.04962227,16.61878189
1,103.85605,091.80274,039.66415,0.8419876,87.44550806,77.29676478,33.39672094
1,104.02793,092.27199,040.54135,0.4303547,44.76891025,39.70968449,17.44715878
1,103.71051,092.15683,040.62729,0.3728708,38.67062249,34.36258943,15.14873021
1,103.88126,092.19579,040.64964,0.3641062,37.82381168,33.56905707,14.80078421
1,103.75062,092.22443,040.58146,0.3015255,31.28345796,27.80801773,12.23634389
1,085.29393,123.10857,012.43089,0.4213576,35.93924727,51.87273273,5.237850907
1,084.35428,123.05128,011.95075,0.6347843,53.54677528,78.11102132,7.586150896
1,084.96907,123.23693,012.37532,0.4141085,35.18641395,51.03345841,5.124723469
1,085.23435,123.00373,012.43662,0.3731028,31.80117363,45.89303581,4.640138448
1,076.09853,127.44014,043.93154,0.7530507,57.3060529,95.96888819,33.08267521
1,075.97363,127.74094,043.69376,0.7809636,59.3326384,99.76102718,34.12323745
1,076.39361,127.40519,044.20942,0.7795423,59.55205043,99.31773107,34.46311601
1,076.82332,127.60572,043.83872,0.8772213,67.39105659,111.9384552,38.45625792
1,076.07332,127.54213,044.04327,0.6796759,51.70520354,86.6873123,29.9351464
1,075.71408,127.06944,044.05071,0.780573,59.10036757,99.18697428,34.38479817
1,075.89170,127.43498,043.86794,0.6041099,45.84692751,76.98473208,26.50105793
1,075.30613,126.56581,042.43325,1.104618,83.18451177,139.8068714,46.87253587
1,076.60561,127.55759,043.92295,0.8632567,66.13030211,110.1149477,37.91677682
1,076.42627,127.04995,044.53716,1.001746,76.55970537,127.2717762,44.61491877
1,104.98478,069.71521,000.51394,0.4338107,45.54351874,30.24320619,0.222954031
1,104.55792,069.75646,000.53801,0.4144745,43.33659258,28.91227489,0.222990342
1,104.38661,069.68141,000.27617,0.4512857,47.10818325,31.44622186,0.12462961
1,104.39864,069.52556,000.27559,0.4455079,46.51041991,30.97418671,0.122778721
1,104.83638,069.82751,000.40966,0.4052637,42.4863802,28.29855509,0.166022281
1,104.76189,069.85101,000.65145,0.4017179,42.08472737,28.06039941,0.261700346
1,104.62439,069.61380,000.60562,0.3065963,32.07744992,21.3433336,0.185679743
1,104.76705,069.57885,000.63942,0.2762912,28.94621371,19.22402402,0.176666371
1,104.64215,070.12717,000.46009,0.5628924,58.90226837,39.47405157,0.258978416
1,104.32759,069.63328,000.65145,0.3898212,40.66910816,27.14452876,0.253950205
1,104.52526,069.87507,000.50019,0.3507133,36.658399,24.50611592,0.175424039
1,104.02622,069.93695,000.48128,0.6347543,66.0310901,44.39277987,0.305497425
1,104.73153,069.77137,000.24408,0.376024,39.38156705,26.2357081,0.091779942
1,086.12587,159.89992,039.25563,0.3039199,26.17536622,48.59676752,11.9305675
1,085.49333,160.36000,038.76747,0.628574,53.73888289,100.7981272,24.36822413
1,084.88083,159.79621,038.11774,0.5539053,47.01594181,88.51196754,21.11361561
1,087.78917,160.14286,040.57057,0.7288086,63.98149909,116.7134904,29.56817955
1,086.59168,159.97956,039.51633,0.4911924,42.53317682,78.58074374,19.41011892
1,086.13218,159.73375,039.39887,0.423747,36.49825104,67.6866993,16.69515317
1,086.33500,159.78303,039.46533,0.440145,37.99991775,70.32770066,17.37046839
1,086.17056,160.13482,039.36965,0.5114809,44.07459626,81.90590353,20.13682274
1,085.68297,159.81913,038.59444,0.4120504,35.30570396,65.85353724,15.90285366
1,086.50173,160.32504,039.66644,0.5824516,50.38307097,93.38157843,23.10378128
1,086.57679,159.60027,039.06942,0.7288265,63.09945652,116.3209028,28.47482843
1,085.22633,159.86096,038.40364,0.5208344,44.38880375,83.26108719,20.00193868
1,090.32508,046.73617,007.42954,0.3393623,30.6529264,15.86049314,2.521306934
1,090.53593,047.04041,007.64154,0.4830855,43.73659331,22.72453881,3.691516181
1,090.30617,046.33395,007.64784,0.3806932,34.37894581,17.63902002,2.911480876
1,090.22997,046.57860,007.71774,0.2524516,22.77869983,11.75884331,1.948356194
1,089.95781,046.69434,008.00709,0.3292494,29.61855577,15.37408421,2.636328066
1,090.31935,046.53964,007.59226,0.266411,24.06206782,12.39867257,2.022662674
1,090.30674,046.80550,007.80426,0.3358695,30.33127943,15.72053883,2.62121217
1,090.51129,046.52818,007.40548,0.2828798,25.60381561,13.16188349,2.09486064
1,090.24142,046.71153,007.78478,0.3065706,27.665367,14.32038195,2.386583836
1,090.51587,046.61642,007.27255,0.2940729,26.61826528,13.70862586,2.13866081
1,090.26835,046.26405,007.52236,0.436424,39.39527604,20.19074206,3.282939794
1,090.58348,046.84274,007.40147,0.3171578,28.72925668,14.85653988,2.347433547
1,090.51415,046.62730,007.50059,0.2566776,23.23295526,11.9681845,1.925233482
1,086.79108,143.99862,005.37434,0.3898345,33.83415618,56.13563171,2.095104771
1,085.98205,144.08915,005.36460,0.6783308,58.32427611,97.7401095,3.638976049
1,087.07641,143.73449,005.75020,0.3701538,32.23166343,53.20386664,2.128459992
1,086.86727,143.87257,005.71182,0.2961879,25.72903569,42.61331329,1.691770825
1,086.88504,143.62848,005.69749,0.3134534,27.23441123,45.02083624,1.785898355
1,086.84608,144.10748,005.70952,0.4059231,35.2528303,58.49655658,2.317627926
1,087.17152,143.56547,005.88542,0.323043,28.16014892,46.37781928,1.901244529
1,086.96984,143.75225,005.95819,0.2931564,25.49576429,42.14189085,1.746681036
1,087.10104,143.35518,005.76453,0.4787899,41.70310054,68.63701206,2.759998044
1,086.80253,143.41706,005.86938,0.4418198,38.35107707,63.36449722,2.593208134
1,087.05062,143.76084,006.30884,0.3625175,31.55737472,52.11581963,2.287064277
1,086.87816,143.70870,005.86766,0.2498943,21.7103575,35.9119841,1.466295034
1,086.66388,143.98372,005.90949,0.3900921,33.80689438,56.16691203,2.305243999
1,086.92343,143.72932,005.85735,0.2281483,19.83143182,32.79160084,1.336343851
1,087.04662,143.63765,005.87969,0.283839,24.70722417,40.7699666,1.668886121
1,087.05693,143.67203,005.79432,0.2643863,23.01665925,37.98491695,1.531939422
1,087.42935,143.75684,006.28764,0.4135518,36.1565657,59.45089813,2.600264278
1,089.87530,100.63832,009.28994,0.4093398,36.78953886,41.19526808,3.802741163
1,089.65357,100.23495,009.22749,0.4765198,42.72170052,47.76393937,4.397079629
1,089.79566,100.60337,009.38276,0.43432,39.00005267,43.69405382,4.075119116
1,089.96354,100.56326,008.93642,0.5741395,51.65162357,57.73733918,5.130753515
1,089.69998,099.99202,008.97080,0.7294601,65.4325561,72.94019098,6.543840912
1,089.92572,100.58389,009.40453,0.4058719,36.49832454,40.82417294,3.817034177
1,090.02943,100.48648,009.30197,0.4299011,38.70375262,43.1992486,3.998927025
1,089.63180,100.17995,009.64746,0.4522789,40.53857221,45.30927699,4.363344299
1,090.03115,100.75004,008.99486,0.6419796,57.79816049,64.67947299,5.774519708
1,090.06782,100.23209,009.40338,0.4521578,40.72486709,45.32072145,4.251813213
1,089.86556,100.72025,008.95361,0.5467708,49.13586626,55.0708921,4.895573221
1,089.86385,083.61460,046.16608,0.4052388,36.41631854,33.88387824,18.70828486
1,089.91943,083.13560,046.15920,0.5399362,48.55075359,44.88792044,24.9230233
1,090.09589,083.04852,045.54728,0.5325274,47.97853087,44.2256103,24.25517481
1,090.13142,083.93201,045.40748,0.7922256,71.4044146,66.49309065,35.97296546
1,089.93833,082.98320,045.84636,0.3517876,31.63919022,29.19246038,16.12818241
1,108.30106,038.69471,037.55337,0.6091538,65.97200057,23.57102677,22.87578038
